"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 02:00","2023","09","07","02:00","","5.8","","4.2","","89","","0.0","","23","","7","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 03:00","2023","09","07","03:00","","5.1","","2.5","","83","","0.0","","26","","14","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 04:00","2023","09","07","04:00","","6.3","","2.9","","78","","0.0","","25","","13","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 05:00","2023","09","07","05:00","","6.0","","2.4","","77","","0.0","","26","","19","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 06:00","2023","09","07","06:00","","4.9","","2.7","","86","","0.0","","28","","13","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 07:00","2023","09","07","07:00","","6.4","","3.8","","83","","0.0","","29","","15","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 08:00","2023","09","07","08:00","","9.8","","5.1","","72","","0.0","","28","","11","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 09:00","2023","09","07","09:00","","15.1","","7.0","","58","","0.0","","27","","15","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 10:00","2023","09","07","10:00","","18.3","","5.7","","44","","0.0","","27","","18","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 11:00","2023","09","07","11:00","","18.2","","3.6","","38","","0.0","","26","","16","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 12:00","2023","09","07","12:00","","19.6","","4.4","","37","","0.0","","31","","13","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 13:00","2023","09","07","13:00","","19.2","","2.7","","33","","0.0","","27","","13","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 14:00","2023","09","07","14:00","","19.7","","1.6","","30","","0.0","","26","","19","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 15:00","2023","09","07","15:00","","20.9","","1.8","","28","","0.0","","28","","21","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 16:00","2023","09","07","16:00","","21.0","","1.7","","28","","0.0","","29","","20","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 17:00","2023","09","07","17:00","","20.4","","1.6","","29","","0.0","","26","","11","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 18:00","2023","09","07","18:00","","19.2","","2.4","","33","","0.0","","27","","11","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 19:00","2023","09","07","19:00","","16.7","","2.1","","38","","0.0","","28","","7","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 20:00","2023","09","07","20:00","","13.2","","3.0","","50","","0.0","","26","","13","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 21:00","2023","09","07","21:00","","13.2","","4.1","","54","","0.0","","25","","12","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 22:00","2023","09","07","22:00","","11.0","","4.6","","64","","0.0","","28","","7","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-07 23:00","2023","09","07","23:00","","12.4","","4.7","","59","","0.0","","26","","15","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 00:00","2023","09","08","00:00","","9.2","","4.1","","71","","0.0","","30","","12","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 01:00","2023","09","08","01:00","","7.5","","4.5","","81","","0.0","","26","","15","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 02:00","2023","09","08","02:00","","9.7","","5.1","","73","","0.0","","30","","10","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 03:00","2023","09","08","03:00","","9.4","","5.0","","74","","0.0","","30","","13","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 04:00","2023","09","08","04:00","","9.8","","5.4","","74","","0.0","","25","","11","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 05:00","2023","09","08","05:00","","11.0","","5.0","","67","","0.0","","27","","11","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 06:00","2023","09","08","06:00","","10.7","","5.8","","72","","0.0","","27","","16","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 07:00","2023","09","08","07:00","","11.6","","8.2","","79","","0.0","","27","","15","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 08:00","2023","09","08","08:00","","11.0","","9.1","","88","","0.0","","31","","15","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 09:00","2023","09","08","09:00","","10.4","","9.6","","95","","0.6","","29","","9","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 10:00","2023","09","08","10:00","","11.0","","9.5","","90","","1.3","","28","","13","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 11:00","2023","09","08","11:00","","13.2","","8.9","","75","","0.0","","31","","13","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 12:00","2023","09","08","12:00","","15.7","","7.8","","59","","0.0","","31","","7","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 13:00","2023","09","08","13:00"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 14:00","2023","09","08","14:00","","17.2","","7.8","","54","","0.0","","28","","7","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 15:00","2023","09","08","15:00","","18.7","","6.2","","44","","0.0","","25","","18","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 16:00","2023","09","08","16:00","","18.9","","8.7","","52","","0.0","","18","","6","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 17:00","2023","09","08","17:00","","14.1","","7.9","","66","","0.0","","1","","23","","","","88.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 18:00","2023","09","08","18:00","","13.7","","9.9","","78","","3.7","","8","","10","","","","88.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 19:00","2023","09","08","19:00","","11.9","","10.1","","89","","0.0","","21","","8","","","","88.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 20:00","2023","09","08","20:00","","11.8","","9.5","","85","","0.0","","22","","9","","","","88.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 21:00","2023","09","08","21:00","","11.0","","9.8","","92","","0.0","","26","","9","","","","88.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 22:00","2023","09","08","22:00","","9.1","","7.6","","90","","0.0","","29","","7","","","","88.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-08 23:00","2023","09","08","23:00","","8.4","","7.3","","92","","0.0","","26","","10","","","","88.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 00:00","2023","09","09","00:00","","8.0","","7.2","","94","","0.0","","25","","10","","","","88.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 01:00","2023","09","09","01:00","","8.2","","7.3","","94","","0.0","","26","","6","","","","88.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 02:00","2023","09","09","02:00","","7.0","","6.3","","95","","0.0","","27","","11","","","","88.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 03:00","2023","09","09","03:00","","6.7","","6.1","","96","","0.0","","27","","13","","","","88.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 04:00","2023","09","09","04:00","","5.4","","4.7","","95","","0.0","","27","","8","","","","89.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 05:00","2023","09","09","05:00","","4.7","","4.2","","97","","0.0","","27","","10","","","","89.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 06:00","2023","09","09","06:00","","4.6","","4.2","","98","","0.0","","27","","13","","","","89.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 07:00","2023","09","09","07:00","","5.3","","4.6","","95","","0.0","","28","","10","","","","89.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 08:00","2023","09","09","08:00","","7.3","","6.1","","92","","0.0","","27","","9","","","","89.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 09:00","2023","09","09","09:00","","10.8","","8.3","","85","","0.0","","30","","7","","","","89.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 10:00","2023","09","09","10:00","","13.2","","8.4","","73","","0.0","","34","","3","","","","89.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 11:00","2023","09","09","11:00","","15.4","","8.1","","62","","0.0","","19","","3","","","","89.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 12:00","2023","09","09","12:00","","16.6","","8.3","","58","","0.0","","6","","6","","","","89.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 13:00","2023","09","09","13:00","","17.6","","8.1","","54","","0.0","","8","","6","","","","89.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 14:00","2023","09","09","14:00","","17.8","","6.8","","49","","0.0","","12","","11","","","","89.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 15:00","2023","09","09","15:00","","18.1","","5.6","","44","","0.0","","6","","5","","","","89.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 16:00","2023","09","09","16:00","","18.8","","7.4","","47","","0.0","","9","","11","","","","89.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 17:00","2023","09","09","17:00","","18.5","","6.9","","47","","0.0","","7","","12","","","","89.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 18:00","2023","09","09","18:00","","17.7","","6.5","","48","","0.0","","7","","10","","","","89.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 19:00","2023","09","09","19:00","","14.9","","7.4","","61","","0.0","","8","","10","","","","89.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 20:00","2023","09","09","20:00","","12.1","","6.7","","70","","0.0","","11","","11","","","","89.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 21:00","2023","09","09","21:00","","8.7","","6.3","","84","","0.0","","16","","6","","","","89.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 22:00","2023","09","09","22:00","","7.7","","5.7","","87","","0.0","","27","","7","","","","89.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-09 23:00","2023","09","09","23:00","","6.8","","6.0","","94","","0.0","","29","","9","","","","89.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 00:00","2023","09","10","00:00","","6.5","","5.5","","94","","0.0","","27","","11","","","","89.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 01:00","2023","09","10","01:00","","5.9","","5.0","","94","","0.0","","27","","12","","","","89.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 02:00","2023","09","10","02:00","","5.9","","5.0","","94","","0.0","","27","","15","","","","89.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 03:00","2023","09","10","03:00","","5.4","","4.4","","94","","0.0","","27","","13","","","","89.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 04:00","2023","09","10","04:00","","5.1","","4.1","","94","","0.0","","26","","14","","","","89.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 05:00","2023","09","10","05:00","","4.4","","3.7","","95","","0.0","","27","","11","","","","89.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 06:00","2023","09","10","06:00","","4.3","","3.6","","95","","0.0","","26","","13","","","","89.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 07:00","2023","09","10","07:00","","5.4","","4.4","","93","","0.0","","27","","7","","","","89.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 08:00","2023","09","10","08:00","","8.5","","6.4","","87","","0.0","","28","","12","","","","88.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 09:00","2023","09","10","09:00","","10.9","","6.8","","76","","0.0","","32","","7","","","","88.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 10:00","2023","09","10","10:00","","14.4","","7.7","","64","","0.0","","36","","5","","","","88.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 11:00","2023","09","10","11:00","","16.2","","7.1","","55","","0.0","","15","","9","","","","88.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 12:00","2023","09","10","12:00","","18.1","","8.1","","52","","0.0","","12","","14","","","","88.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 13:00","2023","09","10","13:00","","20.2","","8.1","","46","","0.0","","12","","10","","","","88.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 14:00","2023","09","10","14:00","","20.2","","4.7","","36","","0.0","","11","","6","","","","88.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 15:00","2023","09","10","15:00","","20.9","","6.5","","39","","0.0","","14","","7","","","","88.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 16:00","2023","09","10","16:00","","21.0","","5.9","","37","","0.0","","14","","11","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 17:00","2023","09","10","17:00","","21.1","","6.7","","39","","0.0","","10","","8","","","","88.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 18:00","2023","09","10","18:00","","19.8","","8.0","","47","","0.0","","11","","11","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 19:00","2023","09","10","19:00","","16.5","","8.3","","58","","0.0","","9","","9","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 20:00","2023","09","10","20:00","","13.3","","7.8","","69","","0.0","","13","","5","","","","88.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 21:00","2023","09","10","21:00","","11.0","","7.5","","79","","0.0","","26","","7","","","","88.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 22:00","2023","09","10","22:00","","8.9","","7.0","","88","","0.0","","25","","11","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-10 23:00","2023","09","10","23:00","","9.5","","7.6","","88","","0.0","","26","","16","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 00:00","2023","09","11","00:00","","9.1","","7.0","","87","","0.0","","26","","15","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 01:00","2023","09","11","01:00","","8.8","","6.8","","87","","0.0","","27","","12","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 02:00","2023","09","11","02:00","","7.6","","6.0","","89","","0.0","","27","","9","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 03:00","2023","09","11","03:00","","7.4","","5.6","","89","","0.0","","28","","8","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 04:00","2023","09","11","04:00","","6.3","","5.1","","92","","0.0","","29","","7","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 05:00","2023","09","11","05:00","","5.0","","4.1","","93","","0.0","","26","","9","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 06:00","2023","09","11","06:00","","4.7","","3.7","","93","","0.0","","27","","8","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 07:00","2023","09","11","07:00","","6.4","","5.0","","91","","0.0","","27","","9","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 08:00","2023","09","11","08:00","","9.2","","6.9","","85","","0.0","","31","","9","","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 09:00","2023","09","11","09:00","","13.6","","8.2","","70","","0.0","","30","","8","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 10:00","2023","09","11","10:00","","17.4","","9.2","","59","","0.0","","32","","5","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 11:00","2023","09","11","11:00","","22.2","","7.4","","38","","0.0","","30","","7","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 12:00","2023","09","11","12:00","","23.1","","5.7","","32","","0.0","","27","","11","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 13:00","2023","09","11","13:00","","24.3","","5.2","","29","","0.0","","28","","12","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 14:00","2023","09","11","14:00","","24.5","","5.7","","30","","0.0","","30","","9","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 15:00","2023","09","11","15:00"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 16:00","2023","09","11","16:00"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 17:00","2023","09","11","17:00"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 18:00","2023","09","11","18:00"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 19:00","2023","09","11","19:00"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 20:00","2023","09","11","20:00","","16.7","","6.6","","51","","0.0","","24","","13","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 21:00","2023","09","11","21:00","","15.8","","6.4","","54","","0.0","","24","","10","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 22:00","2023","09","11","22:00","","14.8","","6.7","","58","","0.0","","23","","9","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-11 23:00","2023","09","11","23:00","","15.1","","7.0","","58","","0.0","","25","","16","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 00:00","2023","09","12","00:00","","14.4","","7.0","","61","","0.0","","25","","14","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 01:00","2023","09","12","01:00","","13.5","","6.7","","63","","0.0","","25","","15","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 02:00","2023","09","12","02:00","","13.1","","6.2","","63","","0.0","","26","","14","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 03:00","2023","09","12","03:00","","12.1","","6.0","","66","","0.0","","26","","17","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 04:00","2023","09","12","04:00","","10.8","","5.9","","72","","0.0","","25","","14","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 05:00","2023","09","12","05:00","","10.3","","5.8","","74","","0.0","","25","","13","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 06:00","2023","09","12","06:00","","10.4","","6.1","","74","","0.0","","27","","11","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 07:00","2023","09","12","07:00","","11.5","","7.0","","74","","0.0","","26","","12","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 08:00","2023","09","12","08:00","","15.3","","7.6","","60","","0.0","","25","","11","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 09:00","2023","09","12","09:00","","18.6","","8.8","","53","","0.0","","24","","10","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 10:00","2023","09","12","10:00","","20.0","","7.9","","46","","0.0","","25","","18","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 11:00","2023","09","12","11:00","","20.5","","7.9","","44","","0.0","","24","","22","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 12:00","2023","09","12","12:00","","20.3","","8.1","","45","","0.0","","26","","19","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 13:00","2023","09","12","13:00","","21.3","","5.7","","36","","0.0","","24","","15","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 14:00","2023","09","12","14:00","","22.7","","5.3","","32","","0.0","","25","","19","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 15:00","2023","09","12","15:00","","23.1","","3.8","","28","","0.0","","26","","28","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 16:00","2023","09","12","16:00","","22.3","","4.7","","32","","0.0","","26","","30","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 17:00","2023","09","12","17:00","","21.0","","5.9","","37","","0.0","","26","","22","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 18:00","2023","09","12","18:00","","19.7","","5.7","","40","","0.0","","26","","16","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 19:00","2023","09","12","19:00","","17.8","","5.5","","44","","0.0","","25","","14","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 20:00","2023","09","12","20:00","","17.2","","4.7","","44","","0.0","","24","","13","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 21:00","2023","09","12","21:00","","16.3","","4.8","","46","","0.0","","25","","19","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 22:00","2023","09","12","22:00","","16.9","","4.3","","43","","0.0","","24","","22","","","","87.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-12 23:00","2023","09","12","23:00","","15.8","","5.2","","49","","0.0","","24","","21","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 00:00","2023","09","13","00:00","","14.9","","5.8","","55","","0.0","","26","","16","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 01:00","2023","09","13","01:00","","15.8","","6.5","","54","","0.0","","26","","21","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 02:00","2023","09","13","02:00","","14.8","","6.9","","59","","0.0","","26","","19","","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 03:00","2023","09","13","03:00","","14.8","","7.0","","60","","0.0","","24","","22","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 04:00","2023","09","13","04:00","","15.6","","6.7","","55","","0.0","","25","","25","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 05:00","2023","09","13","05:00","","14.7","","6.7","","59","","0.0","","27","","22","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 06:00","2023","09","13","06:00","","13.8","","6.6","","62","","0.0","","27","","21","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 07:00","2023","09","13","07:00","","12.4","","6.8","","69","","0.0","","27","","12","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-09-13 08:00","2023","09","13","08:00","","14.6","","7.8","","64","","0.0","","25","","13","","","","87.99","","","","","","NA"
