"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 00:00","2024","05","07","00:00","","6.6","","-1.0","","58","","0.0","","25","","30","","","","86.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 01:00","2024","05","07","01:00","","6.3","","-1.0","","59","","0.0","","25","","22","","","","86.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 02:00","2024","05","07","02:00","","5.8","","-0.9","","62","","0.0","","26","","22","","","","86.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 03:00","2024","05","07","03:00","","5.8","","-1.2","","61","","0.0","","25","","23","","","","86.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 04:00","2024","05","07","04:00","","5.7","","-1.1","","62","","0.0","","25","","23","","","","86.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 05:00","2024","05","07","05:00","","5.5","","-0.9","","63","","0.0","","26","","17","","","","86.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 06:00","2024","05","07","06:00","","5.9","","-0.7","","63","","0.0","","25","","18","","","","86.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 07:00","2024","05","07","07:00","","6.8","","-1.3","","56","","0.0","","28","","28","","","","86.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 08:00","2024","05","07","08:00","","7.0","","-0.5","","59","","0.0","","27","","24","","","","86.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 09:00","2024","05","07","09:00","","7.4","","-0.7","","57","","0.0","","27","","28","","","","86.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 10:00","2024","05","07","10:00","","6.8","","0.9","","66","","0.0","","28","","40","","","","86.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 11:00","2024","05","07","11:00","","6.9","","1.0","","66","","0.0","","28","","33","","","","86.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 12:00","2024","05","07","12:00","","6.8","","1.9","","71","","0.0","","28","","32","","","","87.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 13:00","2024","05","07","13:00","","6.7","","2.8","","76","","0.2","","30","","25","","","","87.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 14:00","2024","05","07","14:00","","6.7","","3.6","","81","","0.3","","29","","22","","","","87.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 15:00","2024","05","07","15:00","","6.3","","3.4","","82","","0.7","","31","","19","","","","87.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 16:00","2024","05","07","16:00","","6.0","","3.4","","84","","1.4","","29","","13","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 17:00","2024","05","07","17:00","","6.1","","4.3","","88","","1.6","","28","","6","","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 18:00","2024","05","07","18:00","","5.8","","4.3","","90","","1.6","","32","","9","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 19:00","2024","05","07","19:00","","5.2","","3.8","","91","","1.5","","33","","23","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 20:00","2024","05","07","20:00","","5.5","","2.9","","83","","0.4","","33","","25","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 21:00","2024","05","07","21:00","","5.3","","2.5","","82","","0.2","","33","","19","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 22:00","2024","05","07","22:00","","5.1","","2.4","","83","","0.0","","32","","24","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-07 23:00","2024","05","07","23:00","","4.6","","2.7","","88","","0.0","","30","","15","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 00:00","2024","05","08","00:00","","4.7","","2.1","","83","","0.0","","32","","25","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 01:00","2024","05","08","01:00","","4.9","","1.3","","77","","0.0","","32","","17","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 02:00","2024","05","08","02:00","","5.1","","0.6","","72","","0.0","","31","","14","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 03:00","2024","05","08","03:00","","4.8","","0.3","","73","","0.0","","27","","7","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 04:00","2024","05","08","04:00","","5.0","","-0.6","","67","","0.0","","29","","6","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 05:00","2024","05","08","05:00","","5.7","","-2.1","","57","","0.0","","33","","9","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 06:00","2024","05","08","06:00","","6.1","","-3.4","","51","","0.0","","34","","21","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 07:00","2024","05","08","07:00","","6.2","","-4.5","","46","","0.0","","32","","23","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 08:00","2024","05","08","08:00","","5.9","","-3.6","","51","","0.0","","33","","9","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 09:00","2024","05","08","09:00","","6.5","","-3.9","","47","","0.0","","34","","4","","","","88.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 10:00","2024","05","08","10:00","","6.7","","-4.1","","46","","0.0","","32","","8","","","","88.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 11:00","2024","05","08","11:00","","7.2","","-3.3","","47","","0.0","","35","","5","","","","88.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 12:00","2024","05","08","12:00","","7.7","","-3.7","","44","","0.0","","4","","13","","","","88.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 13:00","2024","05","08","13:00","","8.5","","-3.3","","43","","0.0","","36","","9","","","","88.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 14:00","2024","05","08","14:00","","9.0","","-2.5","","44","","0.0","","26","","3","","","","88.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 15:00","2024","05","08","15:00","","9.0","","-4.3","","39","","0.0","","8","","5","","","","88.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 16:00","2024","05","08","16:00","","10.0","","-2.4","","42","","0.0","","","","0","","","","88.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 17:00","2024","05","08","17:00","","10.1","","-2.7","","41","","0.0","","10","","3","","","","88.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 18:00","2024","05","08","18:00","","9.8","","-0.6","","48","","0.0","","12","","7","","","","88.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 19:00","2024","05","08","19:00","","9.2","","0.0","","52","","0.0","","13","","8","","","","88.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 20:00","2024","05","08","20:00","","5.7","","0.9","","71","","0.0","","12","","13","","","","88.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 21:00","2024","05","08","21:00","","4.4","","0.9","","78","","0.0","","10","","12","","","","88.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 22:00","2024","05","08","22:00","","2.7","","0.3","","84","","0.0","","27","","7","","","","88.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-08 23:00","2024","05","08","23:00","","3.5","","1.5","","86","","0.0","","26","","9","","","","89.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 00:00","2024","05","09","00:00","","4.4","","1.9","","83","","0.0","","27","","10","","","","89.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 01:00","2024","05","09","01:00","","5.1","","1.5","","78","","0.0","","28","","11","","","","89.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 02:00","2024","05","09","02:00","","5.4","","2.4","","81","","0.0","","26","","13","","","","89.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 03:00","2024","05","09","03:00","","5.4","","2.0","","78","","0.0","","28","","11","","","","89.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 04:00","2024","05","09","04:00","","5.2","","1.6","","78","","0.0","","30","","13","","","","89.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 05:00","2024","05","09","05:00","","4.0","","0.5","","78","","0.0","","29","","18","","","","89.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 06:00","2024","05","09","06:00","","4.2","","0.3","","76","","0.0","","29","","15","","","","89.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 07:00","2024","05","09","07:00","","6.2","","1.4","","71","","0.0","","31","","14","","","","89.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 08:00","2024","05","09","08:00","","9.6","","0.9","","55","","0.0","","31","","15","","","","89.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 09:00","2024","05","09","09:00","","12.5","","-1.4","","38","","0.0","","31","","8","","","","89.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 10:00","2024","05","09","10:00","","13.8","","-1.5","","35","","0.0","","15","","3","","","","89.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 11:00","2024","05","09","11:00","","15.4","","0.3","","36","","0.0","","13","","6","","","","89.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 12:00","2024","05","09","12:00","","15.6","","-2.4","","29","","0.0","","17","","10","","","","89.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 13:00","2024","05","09","13:00","","16.6","","-2.1","","28","","0.0","","23","","4","","","","89.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 14:00","2024","05","09","14:00","","17.2","","-1.0","","29","","0.0","","11","","9","","","","89.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 15:00","2024","05","09","15:00","","17.9","","-4.7","","21","","0.0","","","","0","","","","89.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 16:00","2024","05","09","16:00","","19.0","","-0.8","","26","","0.0","","10","","9","","","","89.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 17:00","2024","05","09","17:00","","19.1","","-1.8","","24","","0.0","","7","","7","","","","88.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 18:00","2024","05","09","18:00","","19.0","","-0.3","","27","","0.0","","12","","13","","","","88.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 19:00","2024","05","09","19:00","","17.1","","1.1","","34","","0.0","","13","","16","","","","88.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 20:00","2024","05","09","20:00","","13.0","","2.1","","47","","0.0","","11","","17","","","","88.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 21:00","2024","05","09","21:00","","11.6","","1.9","","51","","0.0","","10","","10","","","","88.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 22:00","2024","05","09","22:00","","7.5","","2.9","","72","","0.0","","27","","15","","","","88.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-09 23:00","2024","05","09","23:00","","7.1","","1.6","","68","","0.0","","28","","15","","","","88.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 00:00","2024","05","10","00:00","","6.4","","1.2","","69","","0.0","","28","","17","","","","88.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 01:00","2024","05","10","01:00","","5.4","","0.6","","71","","0.0","","25","","17","","","","88.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 02:00","2024","05","10","02:00","","4.3","","0.3","","75","","0.0","","25","","17","","","","88.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 03:00","2024","05","10","03:00","","3.4","","0.0","","79","","0.0","","29","","16","","","","88.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 04:00","2024","05","10","04:00","","3.3","","-0.3","","77","","0.0","","28","","17","","","","88.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 05:00","2024","05","10","05:00","","3.1","","0.0","","80","","0.0","","27","","17","","","","88.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 06:00","2024","05","10","06:00","","4.3","","0.5","","76","","0.0","","27","","13","","","","88.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 07:00","2024","05","10","07:00","","7.8","","2.1","","67","","0.0","","30","","12","","","","88.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 08:00","2024","05","10","08:00","","11.3","","2.6","","55","","0.0","","31","","12","","","","88.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 09:00","2024","05","10","09:00","","15.9","","3.3","","43","","0.0","","32","","10","","","","88.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 10:00","2024","05","10","10:00","","19.5","","1.1","","29","","0.0","","26","","9","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 11:00","2024","05","10","11:00","","20.9","","1.1","","27","","0.0","","25","","26","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 12:00","2024","05","10","12:00","","21.5","","-0.1","","24","","0.0","","23","","31","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 13:00","2024","05","10","13:00","","22.5","","0.7","","24","","0.0","","25","","33","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 14:00","2024","05","10","14:00","","22.5","","-1.2","","21","","0.0","","24","","34","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 15:00","2024","05","10","15:00","","23.0","","-0.4","","21","","0.0","","24","","33","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 16:00","2024","05","10","16:00","","23.0","","-0.4","","21","","0.0","","24","","30","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 17:00","2024","05","10","17:00","","21.9","","-1.1","","21","","0.0","","25","","28","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 18:00","2024","05","10","18:00","","21.5","","0.4","","25","","0.0","","25","","25","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 19:00","2024","05","10","19:00","","20.4","","0.1","","26","","0.0","","25","","22","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 20:00","2024","05","10","20:00","","16.4","","1.9","","38","","0.0","","25","","23","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 21:00","2024","05","10","21:00","","15.2","","1.4","","39","","0.0","","23","","22","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 22:00","2024","05","10","22:00","","13.4","","2.1","","46","","0.0","","26","","20","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-10 23:00","2024","05","10","23:00","","13.0","","1.1","","44","","0.0","","25","","23","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 00:00","2024","05","11","00:00","","12.3","","0.4","","44","","0.0","","26","","19","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 01:00","2024","05","11","01:00","","11.7","","-1.0","","41","","0.0","","24","","18","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 02:00","2024","05","11","02:00","","12.4","","-1.3","","38","","0.0","","23","","22","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 03:00","2024","05","11","03:00","","10.7","","-0.3","","46","","0.0","","25","","19","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 04:00","2024","05","11","04:00","","9.5","","-0.5","","49","","0.0","","26","","15","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 05:00","2024","05","11","05:00","","9.4","","0.5","","54","","0.0","","27","","22","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 06:00","2024","05","11","06:00","","10.3","","1.0","","52","","0.0","","26","","21","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 07:00","2024","05","11","07:00","","13.8","","3.6","","50","","0.0","","26","","16","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 08:00","2024","05","11","08:00","","16.7","","4.1","","43","","0.0","","29","","10","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 09:00","2024","05","11","09:00","","19.7","","4.2","","36","","0.0","","27","","13","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 10:00","2024","05","11","10:00","","21.4","","2.5","","29","","0.0","","25","","6","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 11:00","2024","05","11","11:00","","21.6","","-0.7","","23","","0.0","","27","","10","","","","87.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 12:00","2024","05","11","12:00","","22.4","","3.0","","28","","0.0","","25","","17","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 13:00","2024","05","11","13:00","","23.2","","0.6","","22","","0.0","","23","","19","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 14:00","2024","05","11","14:00","","23.5","","1.0","","23","","0.0","","24","","27","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 15:00","2024","05","11","15:00","","23.3","","0.4","","22","","0.0","","25","","35","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 16:00","2024","05","11","16:00","","23.4","","1.1","","23","","0.0","","24","","32","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 17:00","2024","05","11","17:00","","22.9","","1.9","","25","","0.0","","25","","30","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 18:00","2024","05","11","18:00","","20.9","","2.7","","30","","0.0","","24","","25","","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 19:00","2024","05","11","19:00","","19.3","","3.0","","34","","0.0","","25","","22","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 20:00","2024","05","11","20:00","","16.9","","2.1","","37","","0.0","","24","","20","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 21:00","2024","05","11","21:00","","14.3","","2.6","","45","","0.0","","24","","17","","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 22:00","2024","05","11","22:00","","13.7","","3.4","","50","","0.0","","31","","19","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-11 23:00","2024","05","11","23:00","","12.7","","4.0","","55","","0.0","","2","","28","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 00:00","2024","05","12","00:00","","10.3","","2.4","","58","","0.0","","34","","6","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 01:00","2024","05","12","01:00","","7.2","","2.7","","73","","0.0","","23","","7","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 02:00","2024","05","12","02:00","","5.6","","1.5","","75","","0.0","","23","","8","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 03:00","2024","05","12","03:00","","5.6","","2.4","","80","","0.0","","24","","13","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 04:00","2024","05","12","04:00","","5.4","","2.4","","81","","0.0","","26","","8","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 05:00","2024","05","12","05:00","","3.6","","1.8","","89","","0.0","","25","","12","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 06:00","2024","05","12","06:00","","5.5","","3.4","","87","","0.0","","25","","11","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 07:00","2024","05","12","07:00","","8.5","","4.3","","75","","0.0","","26","","11","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 08:00","2024","05","12","08:00","","11.1","","4.6","","64","","0.0","","28","","6","","","","87.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 09:00","2024","05","12","09:00","","14.4","","5.4","","55","","0.0","","21","","6","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 10:00","2024","05","12","10:00","","18.7","","5.3","","41","","0.0","","20","","12","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 11:00","2024","05","12","11:00","","20.7","","4.7","","35","","0.0","","24","","18","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 12:00","2024","05","12","12:00","","22.4","","4.0","","30","","0.0","","25","","35","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 13:00","2024","05","12","13:00","","23.1","","1.1","","23","","0.0","","25","","44","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 14:00","2024","05","12","14:00","","23.4","","2.7","","26","","0.0","","26","","36","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 15:00","2024","05","12","15:00","","23.5","","2.3","","25","","0.0","","27","","35","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 16:00","2024","05","12","16:00","","23.5","","1.3","","23","","0.0","","26","","39","","","","87.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 17:00","2024","05","12","17:00","","21.2","","2.3","","29","","0.0","","26","","33","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 18:00","2024","05","12","18:00","","21.3","","2.3","","28","","0.0","","24","","31","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 19:00","2024","05","12","19:00","","20.1","","1.8","","30","","0.0","","25","","25","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 20:00","2024","05","12","20:00","","17.4","","1.9","","35","","0.0","","25","","22","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 21:00","2024","05","12","21:00","","15.0","","1.3","","39","","0.0","","23","","24","","","","87.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 22:00","2024","05","12","22:00","","14.4","","2.1","","43","","0.0","","23","","18","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-12 23:00","2024","05","12","23:00","","13.0","","2.8","","50","","0.0","","25","","9","","","","87.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-13 00:00","2024","05","13","00:00","","10.5","","3.2","","60","","0.0","","24","","13","","","","87.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-13 01:00","2024","05","13","01:00","","11.0","","3.4","","59","","0.0","","24","","11","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-13 02:00","2024","05","13","02:00","","11.9","","3.3","","56","","0.0","","23","","8","","","","87.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-05-13 03:00","2024","05","13","03:00","","12.9","","3.6","","53","","0.0","","24","","4","","","","87.44","","","","","","NA"
