"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 03:00","2024","11","13","03:00","","3.6","","-4.6","","55","","0.0","","25","","19","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 04:00","2024","11","13","04:00","","1.3","","-5.6","","60","","0.0","","24","","11","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 05:00","2024","11","13","05:00","","2.4","","-4.1","","62","","0.0","","25","","15","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 06:00","2024","11","13","06:00","","2.0","","-3.5","","67","","0.0","","24","","11","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 07:00","2024","11","13","07:00","","4.3","","-3.5","","57","","0.0","","23","","27","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 08:00","2024","11","13","08:00","","4.0","","-3.7","","57","","0.0","","23","","24","","","","87.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 09:00","2024","11","13","09:00","","5.1","","-4.4","","50","","0.0","","23","","25","","","","87.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 10:00","2024","11","13","10:00","","5.7","","-4.5","","48","","0.0","","24","","26","","","","87.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 11:00","2024","11","13","11:00","","6.8","","-4.0","","46","","0.0","","24","","27","","","","87.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 12:00","2024","11","13","12:00","","7.3","","-3.7","","46","","0.0","","25","","30","","","","87.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 13:00","2024","11","13","13:00","","7.2","","-3.3","","47","","0.0","","24","","37","","","","86.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 14:00","2024","11","13","14:00","","7.4","","-2.8","","48","","0.0","","24","","32","","","","86.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 15:00","2024","11","13","15:00","","6.9","","-2.9","","50","","0.0","","23","","26","","","","86.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 16:00","2024","11","13","16:00","","5.6","","-3.1","","53","","0.0","","24","","32","","","","86.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 17:00","2024","11","13","17:00","","4.3","","-2.9","","60","","0.0","","25","","25","","","","86.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 18:00","2024","11","13","18:00","","3.5","","-2.7","","64","","0.0","","24","","26","","","","86.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 19:00","2024","11","13","19:00","","2.9","","-2.3","","69","","0.0","","26","","17","","","","86.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 20:00","2024","11","13","20:00","","3.9","","-2.3","","64","","0.0","","25","","22","","","","86.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 21:00","2024","11","13","21:00","","4.2","","-2.2","","63","","0.0","","26","","20","","","","86.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 22:00","2024","11","13","22:00","","4.8","","-2.2","","60","","0.0","","25","","37","","","","86.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-13 23:00","2024","11","13","23:00","","5.2","","-2.2","","59","","0.0","","25","","45","","","","86.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 00:00","2024","11","14","00:00","","4.8","","-2.2","","60","","0.0","","25","","26","","","","86.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 01:00","2024","11","14","01:00","","5.1","","-2.1","","60","","0.0","","24","","44","","","","86.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 02:00","2024","11","14","02:00","","5.0","","-2.2","","60","","0.0","","26","","31","","","","86.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 03:00","2024","11","14","03:00","","4.8","","-3.1","","57","","0.0","","26","","22","","","","86.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 04:00","2024","11","14","04:00","","5.6","","-2.8","","55","","0.0","","26","","34","","","","86.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 05:00","2024","11","14","05:00","","5.2","","-2.4","","58","","0.0","","25","","32","","","","86.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 06:00","2024","11","14","06:00","","5.2","","-2.3","","58","","0.0","","24","","33","","","","86.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 07:00","2024","11","14","07:00","","5.0","","-2.3","","59","","0.0","","26","","30","","","","87.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 08:00","2024","11","14","08:00","","5.4","","-2.8","","56","","0.0","","25","","23","","","","87.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 09:00","2024","11","14","09:00","","5.6","","-2.7","","55","","0.0","","24","","23","","","","87.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 10:00","2024","11","14","10:00","","6.0","","-2.3","","55","","0.0","","24","","27","","","","87.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 11:00","2024","11","14","11:00","","6.8","","-2.0","","53","","0.0","","25","","27","","","","87.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 12:00","2024","11","14","12:00","","6.7","","-2.2","","53","","0.0","","25","","35","","","","87.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 13:00","2024","11","14","13:00","","7.0","","-2.5","","50","","0.0","","24","","37","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 14:00","2024","11","14","14:00","","7.4","","-2.9","","48","","0.0","","26","","29","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 15:00","2024","11","14","15:00","","7.4","","-2.6","","49","","0.0","","23","","30","","","","87.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 16:00","2024","11","14","16:00","","6.5","","-2.5","","52","","0.0","","24","","21","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 17:00","2024","11","14","17:00","","3.8","","-2.5","","63","","0.0","","25","","17","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 18:00","2024","11","14","18:00","","4.0","","-2.9","","61","","0.0","","24","","25","","","","87.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 19:00","2024","11","14","19:00","","1.6","","-3.1","","71","","0.0","","","","0","","","","87.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 20:00","2024","11","14","20:00","","3.0","","-2.5","","67","","0.0","","18","","4","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 21:00","2024","11","14","21:00","","2.6","","-2.9","","67","","0.0","","20","","6","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 22:00","2024","11","14","22:00","","3.6","","-2.6","","64","","0.0","","22","","27","","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-14 23:00","2024","11","14","23:00","","3.8","","-3.3","","60","","0.0","","23","","27","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 00:00","2024","11","15","00:00","","2.7","","-3.9","","62","","0.0","","24","","22","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 01:00","2024","11","15","01:00","","3.9","","-3.8","","57","","0.0","","24","","41","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 02:00","2024","11","15","02:00","","3.6","","-3.8","","58","","0.0","","25","","24","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 03:00","2024","11","15","03:00","","1.8","","-4.0","","65","","0.0","","28","","19","","","","87.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 04:00","2024","11","15","04:00","","0.3","","-4.8","","68","","0.0","","28","","17","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 05:00","2024","11","15","05:00","","0.9","","-4.4","","68","","0.0","","26","","21","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 06:00","2024","11","15","06:00","","-0.5","","-5.1","","71","","0.0","","26","","14","","","","87.39","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 07:00","2024","11","15","07:00","","-0.1","","-5.1","","69","","0.0","","25","","19","","","","87.39","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 08:00","2024","11","15","08:00","","0.5","","-4.9","","67","","0.0","","25","","20","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 09:00","2024","11","15","09:00","","1.8","","-4.9","","61","","0.0","","25","","21","","","","87.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 10:00","2024","11","15","10:00","","4.3","","-4.8","","52","","0.0","","26","","21","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 11:00","2024","11","15","11:00","","5.8","","-5.4","","45","","0.0","","26","","21","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 12:00","2024","11","15","12:00","","6.9","","-6.7","","37","","0.0","","26","","12","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 13:00","2024","11","15","13:00","","5.9","","-6.5","","40","","0.0","","7","","14","","","","87.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 14:00","2024","11","15","14:00","","4.6","","-6.8","","44","","0.0","","9","","19","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 15:00","2024","11","15","15:00","","2.3","","-5.8","","55","","0.0","","10","","17","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 16:00","2024","11","15","16:00","","-0.2","","-4.9","","70","","0.0","","11","","19","","","","87.47","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 17:00","2024","11","15","17:00","","-3.2","","-5.4","","85","","0.0","","11","","19","","","","87.52","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 18:00","2024","11","15","18:00","","-4.0","","-5.8","","87","","0.0","","12","","7","","","","87.55","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 19:00","2024","11","15","19:00","","-3.9","","-5.1","","92","","0.0","","14","","4","","","","87.60","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 20:00","2024","11","15","20:00","","-3.4","","-3.7","","97","","0.0","","9","","3","","","","87.60","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 21:00","2024","11","15","21:00","","-3.9","","-4.1","","98","","0.0","","17","","8","","","","87.62","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 22:00","2024","11","15","22:00","","-5.2","","-5.5","","97","","0.0","","20","","5","","","","87.62","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-15 23:00","2024","11","15","23:00","","-5.0","","-5.5","","97","","0.0","","","","0","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 00:00","2024","11","16","00:00","","-5.9","","-6.4","","96","","0.0","","29","","6","","","","87.57","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 01:00","2024","11","16","01:00","","-7.1","","-7.8","","95","","0.0","","26","","8","","","","87.50","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 02:00","2024","11","16","02:00","","-8.5","","-9.4","","93","","0.0","","27","","6","","","","87.47","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 03:00","2024","11","16","03:00","","-9.4","","-10.4","","92","","0.0","","27","","9","","","","87.44","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 04:00","2024","11","16","04:00","","-3.3","","-3.9","","95","","0.0","","25","","21","","","","87.41","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 05:00","2024","11","16","05:00","","-4.3","","-6.0","","88","","0.0","","26","","17","","","","87.40","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 06:00","2024","11","16","06:00","","-4.1","","-6.8","","82","","0.0","","26","","21","","","","87.33","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 07:00","2024","11","16","07:00","","-1.8","","-8.5","","60","","0.0","","24","","31","","","","87.33","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 08:00","2024","11","16","08:00","","-1.8","","-9.0","","58","","0.0","","25","","34","","","","87.31","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 09:00","2024","11","16","09:00","","-0.5","","-9.2","","52","","0.0","","25","","48","","","","87.30","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 10:00","2024","11","16","10:00","","1.7","","-8.5","","47","","0.0","","25","","48","","","","87.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 11:00","2024","11","16","11:00","","2.6","","-8.9","","42","","0.0","","25","","52","","","","87.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 12:00","2024","11","16","12:00","","3.1","","-9.0","","41","","0.0","","24","","54","","","","87.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 13:00","2024","11","16","13:00","","3.4","","-9.1","","40","","0.0","","25","","54","","","","87.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 14:00","2024","11","16","14:00","","3.4","","-9.5","","38","","0.0","","25","","40","","","","87.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 15:00","2024","11","16","15:00","","2.5","","-9.9","","40","","0.0","","25","","60","","","","86.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 16:00","2024","11","16","16:00","","1.3","","-9.5","","44","","0.0","","25","","58","","","","86.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 17:00","2024","11","16","17:00","","1.0","","-8.4","","50","","0.0","","24","","55","","","","86.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 18:00","2024","11","16","18:00","","1.0","","-8.5","","49","","0.0","","25","","63","","","","86.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 19:00","2024","11","16","19:00","","1.2","","-8.7","","48","","0.0","","25","","54","","","","86.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 20:00","2024","11","16","20:00","","1.0","","-9.6","","45","","0.0","","25","","40","","","","86.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 21:00","2024","11","16","21:00","","0.8","","-8.5","","50","","0.0","","24","","46","","","","86.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 22:00","2024","11","16","22:00","","0.8","","-7.7","","53","","3.2","","21","","29","","","","86.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-16 23:00","2024","11","16","23:00","","0.5","","-7.1","","56","","0.0","","23","","38","","","","86.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 00:00","2024","11","17","00:00","","0.5","","-6.5","","59","","0.0","","24","","36","","","","86.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 01:00","2024","11","17","01:00","","0.7","","-6.3","","59","","0.0","","25","","37","","","","86.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 02:00","2024","11","17","02:00","","1.1","","-6.1","","58","","0.0","","24","","36","","","","86.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 03:00","2024","11","17","03:00","","1.8","","-6.7","","53","","0.0","","25","","61","","","","85.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 04:00","2024","11","17","04:00","","2.0","","-6.7","","53","","0.0","","25","","59","","","","86.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 05:00","2024","11","17","05:00","","2.3","","-6.2","","53","","0.0","","25","","59","","","","86.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 06:00","2024","11","17","06:00","","2.0","","-5.2","","59","","0.0","","25","","47","","","","86.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 07:00","2024","11","17","07:00","","2.2","","-4.7","","61","","0.0","","25","","46","","","","86.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 08:00","2024","11","17","08:00","","2.6","","-3.9","","62","","0.0","","24","","66","","","","85.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 09:00","2024","11","17","09:00","","3.2","","-3.8","","60","","0.0","","25","","58","","","","86.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 10:00","2024","11","17","10:00","","4.3","","-3.6","","57","","0.0","","25","","46","","","","86.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 11:00","2024","11","17","11:00","","6.3","","-3.5","","50","","0.0","","25","","38","","","","86.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 12:00","2024","11","17","12:00","","6.9","","-3.0","","49","","0.0","","25","","36","","","","86.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 13:00","2024","11","17","13:00","","6.9","","-2.5","","51","","0.0","","23","","32","","","","86.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 14:00","2024","11","17","14:00","","5.1","","-0.2","","69","","0.0","","24","","24","","","","86.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 15:00","2024","11","17","15:00","","4.7","","0.9","","76","","0.0","","21","","21","","","","86.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 16:00","2024","11","17","16:00","","3.9","","0.5","","78","","0.0","","19","","12","","","","86.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 17:00","2024","11","17","17:00","","4.3","","-0.2","","72","","0.0","","20","","21","","","","86.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 18:00","2024","11","17","18:00","","2.9","","0.1","","82","","0.0","","21","","11","","","","86.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 19:00","2024","11","17","19:00","","2.4","","0.8","","89","","0.0","","22","","18","","","","86.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 20:00","2024","11","17","20:00","","2.0","","0.5","","90","","0.3","","21","","18","","","","86.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 21:00","2024","11","17","21:00","","0.8","","0.3","","97","","0.3","","21","","13","","","","86.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 22:00","2024","11","17","22:00","","0.2","","0.1","","99","","1.2","","20","","3","","","","86.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-17 23:00","2024","11","17","23:00","","0.2","","0.1","","100","","0.9","","17","","4","","","","86.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 00:00","2024","11","18","00:00","","0.1","","0.1","","100","","0.4","","12","","6","","","","86.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 01:00","2024","11","18","01:00","","-0.1","","-0.1","","100","","0.0","","17","","5","","","","86.23","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 02:00","2024","11","18","02:00","","-0.5","","-0.6","","100","","0.0","","15","","7","","","","86.24","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 03:00","2024","11","18","03:00","","0.2","","-3.3","","77","","0.0","","22","","20","","","","86.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 04:00","2024","11","18","04:00","","-2.6","","-5.5","","80","","0.0","","27","","12","","","","86.26","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 05:00","2024","11","18","05:00","","-1.7","","-5.3","","77","","0.0","","23","","22","","","","86.29","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 06:00","2024","11","18","06:00","","-1.4","","-4.5","","80","","0.0","","24","","17","","","","86.36","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 07:00","2024","11","18","07:00","","-1.6","","-4.7","","79","","0.0","","23","","22","","","","86.39","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 08:00","2024","11","18","08:00","","-1.1","","-5.1","","74","","0.0","","26","","25","","","","86.44","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 09:00","2024","11","18","09:00","","-0.5","","-5.0","","71","","0.0","","25","","36","","","","86.53","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 10:00","2024","11","18","10:00","","-0.3","","-5.3","","69","","0.0","","27","","29","","","","86.66","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 11:00","2024","11","18","11:00","","-0.2","","-4.6","","72","","0.0","","27","","18","","","","86.78","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 12:00","2024","11","18","12:00","","0.1","","-4.9","","69","","0.0","","25","","18","","","","86.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 13:00","2024","11","18","13:00","","-0.2","","-3.5","","78","","0.0","","33","","11","","","","86.86","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 14:00","2024","11","18","14:00","","0.2","","-5.0","","68","","0.0","","27","","4","","","","86.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 15:00","2024","11","18","15:00","","0.3","","-4.5","","70","","0.0","","","","0","","","","86.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 16:00","2024","11","18","16:00","","0.6","","-5.3","","64","","0.0","","24","","24","","","","87.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 17:00","2024","11","18","17:00","","-1.2","","-4.1","","80","","0.0","","17","","9","","","","87.16","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 18:00","2024","11","18","18:00","","-2.4","","-2.9","","96","","0.0","","13","","11","","","","87.22","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 19:00","2024","11","18","19:00","","-2.7","","-3.1","","97","","0.0","","11","","10","","","","87.28","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 20:00","2024","11","18","20:00","","-2.6","","-3.1","","96","","0.0","","12","","8","","","","87.31","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 21:00","2024","11","18","21:00","","-3.1","","-3.6","","96","","0.0","","12","","8","","","","87.35","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 22:00","2024","11","18","22:00","","-3.3","","-3.9","","95","","0.0","","11","","5","","","","87.40","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-18 23:00","2024","11","18","23:00","","-3.6","","-4.0","","97","","0.0","","15","","7","","","","87.44","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 00:00","2024","11","19","00:00","","-6.0","","-6.8","","95","","0.0","","18","","9","","","","87.50","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 01:00","2024","11","19","01:00","","-6.9","","-7.9","","93","","0.0","","21","","12","","","","87.53","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 02:00","2024","11","19","02:00","","-8.3","","-9.2","","93","","0.0","","22","","6","","","","87.57","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 03:00","2024","11","19","03:00","","-8.9","","-9.5","","95","","0.0","","23","","7","","","","87.61","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 04:00","2024","11","19","04:00","","-7.9","","-8.7","","95","","0.0","","24","","9","","","","87.65","","","","-12","","NA"
