"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 07:00","2023","07","13","07:00","","12.4","","8.3","","76","","0.0","","32","","11","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 08:00","2023","07","13","08:00","","15.9","","9.1","","64","","0.0","","32","","10","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 09:00","2023","07","13","09:00","","18.5","","7.7","","49","","0.0","","33","","12","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 10:00","2023","07","13","10:00","","20.9","","8.0","","43","","0.0","","1","","7","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 11:00","2023","07","13","11:00","","22.0","","6.9","","37","","0.0","","2","","6","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 12:00","2023","07","13","12:00","","23.8","","8.2","","37","","0.0","","6","","7","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 13:00","2023","07","13","13:00","","15.7","","11.8","","78","","1.7","","10","","15","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 14:00","2023","07","13","14:00","","15.1","","11.2","","77","","0.0","","29","","12","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 15:00","2023","07","13","15:00","","16.3","","12.4","","78","","0.6","","24","","18","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 16:00","2023","07","13","16:00","","19.0","","11.2","","60","","0.0","","24","","15","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 17:00","2023","07","13","17:00","","15.1","","10.4","","74","","0.4","","26","","10","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 18:00","2023","07","13","18:00","","16.8","","11.0","","69","","0.4","","27","","7","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 19:00","2023","07","13","19:00","","16.7","","9.5","","63","","0.0","","30","","10","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 20:00","2023","07","13","20:00","","14.9","","9.0","","68","","0.0","","30","","9","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 21:00","2023","07","13","21:00","","13.1","","8.8","","76","","0.0","","26","","15","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 22:00","2023","07","13","22:00","","11.8","","8.9","","82","","0.0","","28","","11","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-13 23:00","2023","07","13","23:00","","11.6","","9.2","","86","","0.0","","27","","15","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 00:00","2023","07","14","00:00","","11.1","","9.2","","88","","0.0","","28","","13","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 01:00","2023","07","14","01:00","","10.8","","8.6","","86","","0.0","","26","","15","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 02:00","2023","07","14","02:00","","10.0","","8.2","","88","","0.0","","25","","14","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 03:00","2023","07","14","03:00","","10.1","","7.9","","86","","0.0","","26","","17","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 04:00","2023","07","14","04:00","","8.6","","7.2","","91","","0.0","","29","","11","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 05:00","2023","07","14","05:00","","9.6","","8.1","","90","","0.0","","27","","13","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 06:00","2023","07","14","06:00","","10.7","","8.8","","88","","0.0","","30","","8","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 07:00","2023","07","14","07:00","","11.6","","9.0","","84","","0.0","","24","","8","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 08:00","2023","07","14","08:00","","14.7","","10.2","","74","","0.0","","26","","9","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 09:00","2023","07","14","09:00","","16.5","","11.5","","73","","0.0","","31","","8","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 10:00","2023","07","14","10:00","","18.6","","9.1","","54","","0.0","","24","","4","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 11:00","2023","07","14","11:00","","20.0","","9.4","","50","","0.0","","14","","6","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 12:00","2023","07","14","12:00","","21.6","","10.7","","50","","0.0","","18","","3","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 13:00","2023","07","14","13:00","","22.5","","10.6","","47","","0.0","","12","","6","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 14:00","2023","07","14","14:00","","23.2","","10.5","","45","","0.0","","17","","6","","","","88.50","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 15:00","2023","07","14","15:00","","23.7","","10.5","","43","","0.0","","17","","8","","","","88.49","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 16:00","2023","07","14","16:00","","24.0","","11.7","","46","","0.0","","21","","9","","","","88.50","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 17:00","2023","07","14","17:00","","23.0","","9.8","","43","","0.0","","15","","5","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 18:00","2023","07","14","18:00","","20.9","","12.7","","59","","0.0","","10","","17","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 19:00","2023","07","14","19:00","","19.1","","12.3","","65","","0.0","","9","","10","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 20:00","2023","07","14","20:00","","16.4","","13.0","","80","","0.0","","15","","5","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 21:00","2023","07","14","21:00","","13.8","","11.5","","86","","0.0","","18","","5","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 22:00","2023","07","14","22:00","","12.3","","10.6","","89","","0.0","","20","","11","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-14 23:00","2023","07","14","23:00","","11.9","","10.7","","92","","0.0","","26","","7","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 00:00","2023","07","15","00:00","","11.2","","9.9","","92","","0.0","","26","","11","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 01:00","2023","07","15","01:00","","10.8","","9.6","","92","","0.0","","26","","14","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 02:00","2023","07","15","02:00","","10.1","","8.9","","92","","0.0","","27","","12","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 03:00","2023","07","15","03:00","","9.0","","8.2","","95","","0.0","","28","","9","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 04:00","2023","07","15","04:00","","8.3","","7.5","","95","","0.0","","27","","11","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 05:00","2023","07","15","05:00","","8.1","","7.6","","97","","0.0","","26","","12","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 06:00","2023","07","15","06:00","","9.2","","8.3","","94","","0.0","","25","","11","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 07:00","2023","07","15","07:00","","10.7","","9.5","","92","","0.0","","28","","11","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 08:00","2023","07","15","08:00","","13.3","","11.0","","86","","0.0","","29","","8","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 09:00","2023","07","15","09:00","","15.9","","11.2","","74","","0.0","","32","","9","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 10:00","2023","07","15","10:00","","19.9","","11.4","","58","","0.0","","31","","8","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 11:00","2023","07","15","11:00","","24.6","","9.8","","39","","0.0","","34","","8","","","","88.40","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 12:00","2023","07","15","12:00","","26.7","","5.0","","25","","0.0","","29","","11","","","","88.35","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 13:00","2023","07","15","13:00","","28.5","","5.9","","24","","0.0","","26","","24","","","","88.32","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 14:00","2023","07","15","14:00","","28.3","","5.2","","23","","0.0","","26","","21","","","","88.29","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 15:00","2023","07","15","15:00","","28.4","","5.9","","24","","0.0","","26","","21","","","","88.26","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 16:00","2023","07","15","16:00","","28.4","","6.5","","25","","0.0","","26","","28","","","","88.24","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 17:00","2023","07","15","17:00","","27.3","","7.3","","28","","0.0","","26","","23","","","","88.22","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 18:00","2023","07","15","18:00","","27.7","","7.3","","28","","0.0","","26","","21","","","","88.18","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 19:00","2023","07","15","19:00","","26.4","","7.5","","30","","0.0","","26","","15","","","","88.17","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 20:00","2023","07","15","20:00","","22.4","","9.7","","44","","0.0","","6","","17","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 21:00","2023","07","15","21:00","","19.4","","10.5","","56","","0.0","","3","","6","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 22:00","2023","07","15","22:00","","16.4","","11.1","","71","","0.0","","23","","6","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-15 23:00","2023","07","15","23:00","","14.7","","10.3","","75","","0.0","","27","","10","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 00:00","2023","07","16","00:00","","13.8","","10.6","","81","","0.0","","35","","7","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 01:00","2023","07","16","01:00","","13.7","","10.9","","83","","0.0","","26","","5","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 02:00","2023","07","16","02:00","","11.9","","9.9","","87","","0.0","","25","","8","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 03:00","2023","07","16","03:00","","11.9","","9.8","","87","","0.0","","24","","8","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 04:00","2023","07","16","04:00","","11.0","","9.2","","89","","0.0","","26","","10","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 05:00","2023","07","16","05:00","","10.3","","9.5","","95","","0.0","","25","","11","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 06:00","2023","07","16","06:00","","11.3","","10.2","","93","","0.0","","26","","9","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 07:00","2023","07","16","07:00","","14.1","","11.2","","83","","0.0","","25","","10","","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 08:00","2023","07","16","08:00","","16.4","","12.0","","75","","0.0","","29","","6","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 09:00","2023","07","16","09:00","","18.6","","11.7","","64","","0.0","","29","","5","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 10:00","2023","07","16","10:00","","21.4","","11.9","","55","","0.0","","11","","4","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 11:00","2023","07","16","11:00","","24.2","","12.0","","46","","0.0","","14","","5","","","","88.26","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 12:00","2023","07","16","12:00","","27.5","","10.9","","36","","0.0","","10","","15","","","","88.17","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 13:00","2023","07","16","13:00","","28.8","","7.2","","26","","0.0","","11","","16","","","","88.08","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 14:00","2023","07","16","14:00","","30.2","","4.3","","19","","0.0","","24","","21","","","","88.05","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 15:00","2023","07","16","15:00","","30.6","","2.5","","17","","0.0","","22","","20","","","","88.00","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 16:00","2023","07","16","16:00","","30.8","","2.5","","16","","0.0","","20","","12","","","","87.97","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 17:00","2023","07","16","17:00","","30.8","","3.0","","17","","0.0","","22","","15","","","","87.93","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 18:00","2023","07","16","18:00","","29.6","","2.4","","18","","0.0","","24","","20","","","","87.90","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 19:00","2023","07","16","19:00","","27.4","","5.8","","25","","0.0","","24","","8","","","","87.90","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 20:00","2023","07","16","20:00","","22.1","","7.2","","38","","0.0","","23","","13","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 21:00","2023","07","16","21:00","","18.7","","6.1","","44","","0.0","","26","","9","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 22:00","2023","07","16","22:00","","17.9","","5.7","","45","","0.0","","25","","14","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-16 23:00","2023","07","16","23:00","","16.9","","5.7","","48","","0.0","","25","","12","","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 00:00","2023","07","17","00:00","","15.1","","5.5","","53","","0.0","","25","","14","","","","87.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 01:00","2023","07","17","01:00","","13.9","","5.3","","56","","0.0","","25","","17","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 02:00","2023","07","17","02:00","","12.9","","4.6","","57","","0.0","","27","","9","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 03:00","2023","07","17","03:00","","11.5","","5.4","","66","","0.0","","31","","8","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 04:00","2023","07","17","04:00","","10.5","","5.6","","71","","0.0","","31","","11","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 05:00","2023","07","17","05:00","","9.6","","5.1","","74","","0.0","","27","","13","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 06:00","2023","07","17","06:00","","11.1","","5.9","","70","","0.0","","26","","9","","","","87.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 07:00","2023","07","17","07:00","","14.9","","6.5","","57","","0.0","","30","","8","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 08:00","2023","07","17","08:00","","21.2","","8.5","","44","","0.0","","26","","8","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 09:00","2023","07","17","09:00","","26.8","","5.1","","25","","0.0","","22","","9","","","","87.44","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 10:00","2023","07","17","10:00","","28.1","","2.9","","20","","0.0","","23","","31","","","","87.40","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 11:00","2023","07","17","11:00","","28.6","","2.4","","19","","0.0","","22","","37","","","","87.39","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 12:00","2023","07","17","12:00","","27.7","","3.1","","21","","0.0","","26","","41","","","","87.41","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 13:00","2023","07","17","13:00","","27.7","","0.6","","17","","0.0","","24","","41","","","","87.38","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 14:00","2023","07","17","14:00","","27.7","","0.9","","18","","0.0","","26","","45","","","","87.35","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 15:00","2023","07","17","15:00","","26.5","","-2.1","","15","","0.0","","24","","53","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 16:00","2023","07","17","16:00","","26.1","","-0.2","","18","","0.0","","24","","56","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 17:00","2023","07","17","17:00","","25.2","","0.4","","20","","0.0","","26","","41","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 18:00","2023","07","17","18:00","","24.2","","1.5","","23","","0.0","","26","","36","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 19:00","2023","07","17","19:00","","23.0","","1.8","","25","","0.0","","25","","32","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 20:00","2023","07","17","20:00","","20.2","","3.6","","33","","0.0","","27","","16","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 21:00","2023","07","17","21:00","","18.6","","4.5","","39","","0.0","","25","","17","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 22:00","2023","07","17","22:00","","14.5","","5.1","","53","","0.0","","15","","7","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-17 23:00","2023","07","17","23:00","","15.5","","7.3","","58","","0.0","","3","","13","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 00:00","2023","07","18","00:00","","15.2","","7.9","","62","","0.0","","4","","11","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 01:00","2023","07","18","01:00","","13.9","","6.2","","60","","0.0","","29","","11","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 02:00","2023","07","18","02:00","","12.2","","8.2","","76","","0.0","","23","","16","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 03:00","2023","07","18","03:00","","10.1","","7.0","","81","","0.0","","24","","17","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 04:00","2023","07","18","04:00","","10.6","","5.3","","69","","0.0","","30","","8","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 05:00","2023","07","18","05:00","","9.9","","5.6","","75","","0.0","","28","","14","","","","88.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 06:00","2023","07","18","06:00","","12.7","","5.9","","63","","0.0","","27","","19","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 07:00","2023","07","18","07:00","","15.2","","5.9","","54","","0.0","","28","","18","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 08:00","2023","07","18","08:00","","17.4","","5.8","","47","","0.0","","28","","23","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 09:00","2023","07","18","09:00","","18.3","","2.7","","35","","0.0","","28","","30","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 10:00","2023","07","18","10:00","","19.5","","2.5","","32","","0.0","","28","","25","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 11:00","2023","07","18","11:00","","20.6","","2.4","","30","","0.0","","30","","25","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 12:00","2023","07","18","12:00","","21.6","","2.2","","28","","0.0","","29","","22","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 13:00","2023","07","18","13:00","","22.9","","3.7","","28","","0.0","","28","","20","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 14:00","2023","07","18","14:00","","23.6","","2.1","","24","","0.0","","28","","28","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 15:00","2023","07","18","15:00","","23.5","","1.1","","23","","0.0","","28","","27","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 16:00","2023","07","18","16:00","","24.4","","1.9","","23","","0.0","","26","","22","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 17:00","2023","07","18","17:00","","24.0","","1.7","","23","","0.0","","27","","24","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 18:00","2023","07","18","18:00","","23.5","","0.9","","22","","0.0","","29","","23","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 19:00","2023","07","18","19:00","","22.6","","1.8","","25","","0.0","","29","","20","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 20:00","2023","07","18","20:00","","18.5","","3.9","","38","","0.0","","27","","11","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 21:00","2023","07","18","21:00","","14.8","","4.3","","50","","0.0","","25","","13","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 22:00","2023","07","18","22:00","","14.7","","4.1","","49","","0.0","","1","","5","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-18 23:00","2023","07","18","23:00","","11.0","","3.2","","58","","0.0","","34","","3","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-19 00:00","2023","07","19","00:00","","10.2","","4.1","","66","","0.0","","27","","3","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-19 01:00","2023","07","19","01:00","","8.8","","5.0","","77","","0.0","","27","","13","","","","88.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-19 02:00","2023","07","19","02:00","","8.3","","4.2","","75","","0.0","","26","","13","","","","88.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-19 03:00","2023","07","19","03:00","","7.0","","3.9","","81","","0.0","","25","","12","","","","88.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-19 04:00","2023","07","19","04:00","","6.5","","4.3","","85","","0.0","","25","","11","","","","88.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-19 05:00","2023","07","19","05:00","","5.7","","3.8","","88","","0.0","","26","","10","","","","88.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-19 06:00","2023","07","19","06:00","","7.3","","4.5","","82","","0.0","","27","","13","","","","88.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-19 07:00","2023","07","19","07:00","","11.2","","5.8","","69","","0.0","","27","","11","","","","89.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-19 08:00","2023","07","19","08:00","","14.6","","7.4","","62","","0.0","","30","","8","","","","89.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-19 09:00","2023","07","19","09:00","","17.0","","6.9","","51","","0.0","","17","","4","","","","89.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-19 10:00","2023","07","19","10:00","","18.6","","6.0","","44","","0.0","","8","","9","","","","89.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-07-19 11:00","2023","07","19","11:00","","19.8","","5.9","","40","","0.0","","10","","10","","","","88.99","","","","","","NA"
