"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 00:00","2023","12","07","00:00","","-0.6","","-1.4","","94","","0.0","","9","","9","","","","86.47","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 01:00","2023","12","07","01:00","","-0.1","","-0.8","","95","","0.0","","9","","11","","","","86.44","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 02:00","2023","12","07","02:00","","0.0","","-0.2","","98","","0.0","","11","","10","","","","86.45","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 03:00","2023","12","07","03:00","","-0.2","","-0.5","","97","","0.0","","32","","5","","","","86.48","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 04:00","2023","12","07","04:00","","0.6","","0.1","","97","","0.0","","24","","10","","","","86.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 05:00","2023","12","07","05:00","","1.3","","0.5","","95","","0.0","","29","","12","","","","86.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 06:00","2023","12","07","06:00","","0.5","","0.2","","98","","0.3","","2","","3","","","","86.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 07:00","2023","12","07","07:00","","0.1","","0.0","","99","","1.8","","","","0","","","","86.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 08:00","2023","12","07","08:00","","0.1","","0.1","","100","","1.1","","","","0","","","","86.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 09:00","2023","12","07","09:00","","0.2","","0.1","","100","","0.8","","","","0","","","","86.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 10:00","2023","12","07","10:00","","0.1","","0.1","","100","","2.0","","","","0","","","","86.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 11:00","2023","12","07","11:00","","0.2","","0.0","","99","","1.2","","32","","15","","","","86.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 12:00","2023","12","07","12:00","","0.1","","-0.1","","99","","2.1","","34","","14","","","","86.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 13:00","2023","12","07","13:00","","0.0","","-0.2","","98","","1.4","","32","","10","","","","86.98","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 14:00","2023","12","07","14:00","","0.1","","-0.3","","98","","1.4","","30","","4","","","","87.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 15:00","2023","12","07","15:00","","-0.4","","-1.0","","96","","0.9","","","","0","","","","87.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 16:00","2023","12","07","16:00","","-0.4","","-0.8","","97","","0.2","","33","","5","","","","87.15","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 17:00","2023","12","07","17:00","","-1.1","","-1.2","","99","","0.5","","12","","10","","","","87.21","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 18:00","2023","12","07","18:00","","-1.4","","-1.5","","99","","1.3","","12","","9","","","","87.24","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 19:00","2023","12","07","19:00","","-1.7","","-1.9","","99","","0.4","","14","","10","","","","87.21","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 20:00","2023","12","07","20:00","","-1.7","","-1.9","","99","","0.3","","16","","10","","","","87.25","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 21:00","2023","12","07","21:00","","-3.7","","-4.0","","97","","0.3","","13","","10","","","","87.27","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 22:00","2023","12","07","22:00","","-2.5","","-2.6","","100","","0.0","","12","","11","","","","87.28","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-07 23:00","2023","12","07","23:00","","-2.7","","-2.9","","99","","0.4","","8","","10","","","","87.29","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 00:00","2023","12","08","00:00","","-3.6","","-3.8","","99","","0.2","","12","","12","","","","87.32","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 01:00","2023","12","08","01:00","","-3.9","","-4.3","","97","","0.0","","13","","3","","","","87.34","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 02:00","2023","12","08","02:00","","-4.2","","-4.5","","98","","0.0","","","","0","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 03:00","2023","12","08","03:00","","-4.0","","-4.2","","99","","0.0","","","","0","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 04:00","2023","12","08","04:00","","-3.9","","-4.1","","99","","0.0","","","","0","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 05:00","2023","12","08","05:00","","-6.4","","-7.0","","96","","0.0","","","","0","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 06:00","2023","12","08","06:00","","-6.9","","-7.3","","97","","0.0","","","","0","","","","87.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 07:00","2023","12","08","07:00","","-6.0","","-6.5","","96","","0.0","","","","0","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 08:00","2023","12","08","08:00","","-5.8","","-6.3","","96","","0.0","","","","0","","","","87.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 09:00","2023","12","08","09:00","","-5.0","","-5.4","","97","","0.0","","","","0","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 10:00","2023","12","08","10:00","","-5.1","","-5.6","","96","","0.0","","","","0","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 11:00","2023","12","08","11:00","","-4.3","","-4.9","","96","","0.0","","","","0","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 12:00","2023","12","08","12:00","","-3.5","","-4.0","","96","","0.0","","","","0","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 13:00","2023","12","08","13:00","","-3.7","","-4.3","","95","","0.0","","","","","M","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 14:00","2023","12","08","14:00","","-4.2","","-4.8","","96","","0.0","","","","","M","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 15:00","2023","12","08","15:00","","-4.0","","-4.5","","96","","0.0","","","","","M","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 16:00","2023","12","08","16:00","","-4.2","","-4.7","","96","","0.0","","","","","M","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 17:00","2023","12","08","17:00","","-4.1","","-4.6","","96","","0.1","","","","","M","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 18:00","2023","12","08","18:00","","-4.2","","-4.7","","97","","0.0","","","","","M","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 19:00","2023","12","08","19:00","","-4.1","","-4.6","","97","","0.0","","","","","M","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 20:00","2023","12","08","20:00","","-4.4","","-4.9","","96","","0.0","","","","","M","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 21:00","2023","12","08","21:00","","-6.2","","-6.8","","95","","0.0","","","","","M","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 22:00","2023","12","08","22:00","","-8.5","","-9.2","","95","","0.0","","","","","M","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-08 23:00","2023","12","08","23:00","","-5.1","","-5.6","","97","","0.0","","","","","M","","","88.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 00:00","2023","12","09","00:00","","-6.2","","-6.7","","96","","0.0","","","","","M","","","88.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 01:00","2023","12","09","01:00","","-7.4","","-8.0","","95","","0.0","","","","","M","","","88.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 02:00","2023","12","09","02:00","","-8.6","","-9.4","","94","","0.0","","","","","M","","","88.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 03:00","2023","12","09","03:00","","-10.7","","-12.0","","90","","0.0","","","","","M","","","88.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 04:00","2023","12","09","04:00","","-9.1","","-10.5","","90","","0.0","","","","","M","","","88.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 05:00","2023","12","09","05:00","","-8.2","","-9.6","","90","","0.0","","","","","M","","","88.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 06:00","2023","12","09","06:00","","-6.8","","-9.3","","82","","0.0","","","","","M","","","88.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 07:00","2023","12","09","07:00","","-6.1","","-10.1","","73","","0.0","","","","","M","","","88.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 08:00","2023","12","09","08:00","","-6.1","","-10.1","","73","","0.0","","","","","M","","","88.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 09:00","2023","12","09","09:00","","-6.1","","-10.7","","70","","0.0","","","","","M","","","88.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 10:00","2023","12","09","10:00","","-5.1","","-10.9","","64","","0.0","","","","","M","","","88.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 11:00","2023","12","09","11:00","","-4.5","","-10.4","","63","","0.0","","","","","M","","","88.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 12:00","2023","12","09","12:00","","-3.5","","-9.3","","64","","0.0","","","","","M","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 13:00","2023","12","09","13:00","","-2.9","","-9.0","","63","","0.0","","","","","M","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 14:00","2023","12","09","14:00","","-2.6","","-8.8","","62","","0.0","","","","","M","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 15:00","2023","12","09","15:00","","-2.6","","-8.9","","62","","0.0","","","","","M","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 16:00","2023","12","09","16:00","","-2.7","","-8.9","","62","","0.0","","","","","M","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 17:00","2023","12","09","17:00","","-2.9","","-8.9","","63","","0.0","","","","","M","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 18:00","2023","12","09","18:00","","-2.8","","-9.2","","61","","0.0","","","","","M","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 19:00","2023","12","09","19:00","","-2.8","","-8.4","","65","","0.0","","","","","M","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 20:00","2023","12","09","20:00","","-2.6","","-7.4","","70","","0.0","","","","","M","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 21:00","2023","12","09","21:00","","-2.6","","-6.6","","74","","0.0","","","","","M","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 22:00","2023","12","09","22:00","","-2.7","","-6.5","","75","","0.0","","","","","M","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-09 23:00","2023","12","09","23:00","","-2.6","","-6.7","","73","","0.0","","","","","M","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 00:00","2023","12","10","00:00","","-2.4","","-6.3","","75","","0.0","","","","","M","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 01:00","2023","12","10","01:00","","-1.8","","-6.0","","73","","2.0","","","","","M","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 02:00","2023","12","10","02:00","","-1.6","","-6.0","","72","","0.0","","","","","M","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 03:00","2023","12","10","03:00","","-1.1","","-5.7","","71","","0.0","","","","","M","","","87.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 04:00","2023","12","10","04:00","","-1.2","","-5.2","","74","","0.0","","","","","M","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 05:00","2023","12","10","05:00","","-0.9","","-4.9","","74","","1.0","","","","","M","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 06:00","2023","12","10","06:00","","-0.2","","-5.3","","68","","0.0","","","","","M","","","87.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 07:00","2023","12","10","07:00","","-0.5","","-4.9","","72","","0.0","","","","","M","","","87.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 08:00","2023","12","10","08:00","","-0.3","","-4.5","","73","","0.0","","","","","M","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 09:00","2023","12","10","09:00","","0.0","","-4.6","","71","","0.0","","","","","M","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 10:00","2023","12","10","10:00","","0.3","","-4.3","","71","","0.0","","","","","M","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 11:00","2023","12","10","11:00","","1.3","","-4.5","","65","","0.0","","","","","M","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 12:00","2023","12","10","12:00","","2.0","","-3.9","","65","","1.0","","","","","M","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 13:00","2023","12","10","13:00","","2.2","","-3.8","","64","","0.0","","","","","M","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 14:00","2023","12","10","14:00","","2.0","","-3.1","","69","","0.0","","","","","M","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 15:00","2023","12","10","15:00","","2.3","","-3.5","","66","","0.0","","","","","M","","","87.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 16:00","2023","12","10","16:00","","1.9","","-3.6","","67","","0.0","","","","","M","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 17:00","2023","12","10","17:00","","2.0","","-3.3","","67","","0.0","","","","","M","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 18:00","2023","12","10","18:00","","2.5","","-3.4","","65","","0.0","","","","","M","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 19:00","2023","12","10","19:00","","1.3","","-3.0","","73","","0.0","","","","","M","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 20:00","2023","12","10","20:00","","1.9","","-2.4","","73","","0.0","","","","","M","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 21:00","2023","12","10","21:00","","2.4","","-2.2","","72","","0.0","","","","","M","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 22:00","2023","12","10","22:00","","3.2","","-2.6","","66","","0.0","","","","","M","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-10 23:00","2023","12","10","23:00","","2.9","","-2.2","","69","","0.0","","","","","M","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 00:00","2023","12","11","00:00","","2.9","","-2.0","","70","","0.0","","","","","M","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 01:00","2023","12","11","01:00","","2.4","","-1.6","","75","","0.0","","","","","M","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 02:00","2023","12","11","02:00","","2.3","","-1.9","","73","","0.0","","","","","M","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 03:00","2023","12","11","03:00","","2.1","","-2.0","","74","","0.0","","","","","M","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 04:00","2023","12","11","04:00","","0.9","","-2.9","","76","","0.0","","","","","M","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 05:00","2023","12","11","05:00","","0.7","","-3.2","","75","","0.0","","","","","M","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 06:00","2023","12","11","06:00","","-0.2","","-3.3","","79","","0.0","","","","","M","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 07:00","2023","12","11","07:00","","-0.1","","-4.3","","73","","0.0","","","","","M","","","88.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 08:00","2023","12","11","08:00","","-0.2","","-4.8","","71","","0.0","","","","","M","","","88.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 09:00","2023","12","11","09:00","","-0.9","","-4.3","","78","","0.0","","","","","M","","","88.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 10:00","2023","12","11","10:00","","-1.3","","-3.9","","82","","0.0","","","","","M","","","88.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 11:00","2023","12","11","11:00","","-1.3","","-3.8","","83","","0.0","","","","","M","","","88.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 12:00","2023","12","11","12:00","","-1.2","","-3.7","","83","","0.0","","","","","M","","","88.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 13:00","2023","12","11","13:00","","-1.4","","-2.9","","89","","0.0","","","","","M","","","88.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 14:00","2023","12","11","14:00","","-1.2","","-2.8","","89","","0.0","","10","","10","","","","88.64","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 15:00","2023","12","11","15:00","","-1.2","","-3.4","","85","","0.0","","10","","13","","","","88.57","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 16:00","2023","12","11","16:00","","-2.4","","-4.2","","87","","0.0","","12","","12","","","","88.52","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 17:00","2023","12","11","17:00","","-3.3","","-4.1","","94","","0.0","","15","","7","","","","88.47","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 18:00","2023","12","11","18:00","","-5.9","","-7.6","","88","","0.0","","20","","10","","","","88.38","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 19:00","2023","12","11","19:00","","-3.6","","-5.8","","85","","0.0","","24","","17","","","","88.31","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 20:00","2023","12","11","20:00","","-1.2","","-5.5","","72","","0.0","","25","","22","","","","88.27","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 21:00","2023","12","11","21:00","","0.0","","-5.7","","66","","0.0","","26","","34","","","","88.29","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 22:00","2023","12","11","22:00","","0.0","","-5.6","","66","","0.0","","26","","32","","","","88.28","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-11 23:00","2023","12","11","23:00","","-0.4","","-5.6","","68","","0.0","","26","","29","","","","88.31","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 00:00","2023","12","12","00:00","","0.5","","-5.1","","66","","0.0","","25","","32","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 01:00","2023","12","12","01:00","","0.2","","-5.3","","66","","0.0","","26","","31","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 02:00","2023","12","12","02:00","","0.1","","-5.6","","65","","0.0","","25","","35","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 03:00","2023","12","12","03:00","","-1.1","","-6.4","","67","","0.0","","26","","26","","","","88.39","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 04:00","2023","12","12","04:00","","-1.2","","-6.3","","69","","0.0","","25","","26","","","","88.38","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 05:00","2023","12","12","05:00","","-1.5","","-6.9","","66","","0.0","","26","","30","","","","88.39","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 06:00","2023","12","12","06:00","","-2.1","","-7.4","","67","","0.0","","26","","27","","","","88.43","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 07:00","2023","12","12","07:00","","-1.9","","-7.4","","66","","0.0","","27","","31","","","","88.45","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 08:00","2023","12","12","08:00","","-2.7","","-7.5","","70","","0.0","","27","","32","","","","88.47","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 09:00","2023","12","12","09:00","","-2.2","","-7.9","","65","","0.0","","27","","36","","","","88.48","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 10:00","2023","12","12","10:00","","-1.3","","-7.8","","61","","0.0","","28","","35","","","","88.54","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 11:00","2023","12","12","11:00","","-0.2","","-7.6","","58","","0.0","","26","","42","","","","88.49","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 12:00","2023","12","12","12:00","","0.7","","-6.8","","57","","0.0","","26","","28","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 13:00","2023","12","12","13:00","","1.4","","-6.6","","55","","0.0","","25","","38","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 14:00","2023","12","12","14:00","","1.9","","-7.0","","51","","0.0","","28","","32","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 15:00","2023","12","12","15:00","","2.0","","-6.9","","52","","0.0","","27","","32","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 16:00","2023","12","12","16:00","","0.7","","-7.1","","56","","0.0","","26","","38","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 17:00","2023","12","12","17:00","","-0.9","","-7.3","","62","","0.0","","24","","34","","","","88.47","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 18:00","2023","12","12","18:00","","0.0","","-7.8","","56","","0.0","","27","","34","","","","88.43","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 19:00","2023","12","12","19:00","","0.2","","-7.4","","57","","0.0","","26","","47","","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 20:00","2023","12","12","20:00","","0.5","","-7.6","","55","","0.0","","26","","44","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 21:00","2023","12","12","21:00","","0.6","","-7.9","","53","","0.0","","26","","38","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 22:00","2023","12","12","22:00","","1.2","","-9.0","","46","","0.0","","26","","45","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-12 23:00","2023","12","12","23:00","","1.1","","-9.8","","44","","0.0","","29","","26","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-13 00:00","2023","12","13","00:00","","0.3","","-9.3","","48","","0.0","","26","","20","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-12-13 01:00","2023","12","13","01:00","","0.2","","-8.5","","52","","0.0","","26","","36","","","","88.43","","","","","","NA"
