"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-06 23:00","2025","03","06","23:00","","-2.6","","-7.4","","69","","0.0","","24","","21","","","","87.36","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 00:00","2025","03","07","00:00","","-2.0","","-7.1","","68","","0.0","","25","","18","","","","87.37","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 01:00","2025","03","07","01:00","","-1.9","","-7.0","","68","","0.0","","26","","19","","","","87.35","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 02:00","2025","03","07","02:00","","-0.3","","-7.2","","60","","0.0","","27","","26","","","","87.36","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 03:00","2025","03","07","03:00","","-0.6","","-7.6","","59","","0.0","","26","","25","","","","87.38","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 04:00","2025","03","07","04:00","","-0.8","","-7.6","","60","","0.0","","26","","24","","","","87.39","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 05:00","2025","03","07","05:00","","-1.1","","-8.2","","59","","0.0","","26","","22","","","","87.48","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 06:00","2025","03","07","06:00","","-1.1","","-7.9","","60","","0.0","","27","","19","","","","87.52","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 07:00","2025","03","07","07:00","","-1.4","","-8.0","","61","","0.0","","25","","21","","","","87.55","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 08:00","2025","03","07","08:00","","-0.1","","-7.4","","58","","0.0","","27","","16","","","","87.55","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 09:00","2025","03","07","09:00","","2.3","","-7.1","","50","","0.0","","26","","27","","","","87.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 10:00","2025","03","07","10:00","","4.3","","-7.3","","43","","0.0","","26","","32","","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 11:00","2025","03","07","11:00","","5.4","","-8.0","","37","","0.0","","25","","36","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 12:00","2025","03","07","12:00","","6.7","","-7.5","","35","","0.0","","25","","37","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 13:00","2025","03","07","13:00","","7.7","","-8.1","","32","","0.0","","25","","37","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 14:00","2025","03","07","14:00","","8.1","","-8.0","","31","","0.0","","25","","42","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 15:00","2025","03","07","15:00","","7.8","","-8.4","","31","","0.0","","24","","45","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 16:00","2025","03","07","16:00","","8.0","","-7.9","","31","","0.0","","24","","45","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 17:00","2025","03","07","17:00","","6.6","","-7.8","","35","","0.0","","24","","41","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 18:00","2025","03","07","18:00","","6.3","","-7.6","","36","","0.0","","25","","45","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 19:00","2025","03","07","19:00","","5.6","","-7.2","","39","","0.0","","25","","43","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 20:00","2025","03","07","20:00","","5.2","","-7.5","","39","","0.0","","25","","34","","","","87.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 21:00","2025","03","07","21:00","","4.9","","-6.9","","42","","0.0","","26","","59","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 22:00","2025","03","07","22:00","","4.5","","-6.3","","45","","0.0","","25","","38","","","","87.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-07 23:00","2025","03","07","23:00","","4.7","","-6.1","","45","","0.0","","25","","39","","","","87.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 00:00","2025","03","08","00:00","","4.5","","-6.2","","45","","0.0","","24","","35","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 01:00","2025","03","08","01:00","","4.4","","-5.9","","47","","0.0","","25","","54","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 02:00","2025","03","08","02:00","","4.4","","-6.0","","47","","0.0","","26","","29","","","","87.87","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 03:00","2025","03","08","03:00","","4.3","","-5.7","","48","","0.0","","24","","59","","","","87.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 04:00","2025","03","08","04:00","","3.4","","-5.7","","51","","1.0","","24","","31","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 05:00","2025","03","08","05:00","","3.0","","-6.1","","51","","0.0","","23","","29","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 06:00","2025","03","08","06:00","","3.0","","-6.6","","49","","0.0","","22","","33","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 07:00","2025","03","08","07:00","","3.5","","-7.4","","45","","0.0","","22","","15","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 08:00","2025","03","08","08:00","","3.5","","-6.9","","46","","0.0","","23","","16","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 09:00","2025","03","08","09:00","","5.1","","-7.2","","41","","0.0","","25","","47","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 10:00","2025","03","08","10:00","","6.5","","-8.3","","34","","0.0","","25","","59","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 11:00","2025","03","08","11:00","","8.2","","-7.9","","31","","0.0","","25","","57","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 12:00","2025","03","08","12:00","","8.8","","-8.2","","29","","0.0","","26","","62","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 13:00","2025","03","08","13:00","","9.0","","-7.3","","31","","0.0","","27","","60","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 14:00","2025","03","08","14:00","","8.5","","-6.8","","33","","0.0","","26","","65","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 15:00","2025","03","08","15:00","","9.1","","-6.2","","33","","0.0","","25","","63","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 16:00","2025","03","08","16:00","","9.0","","-5.6","","35","","0.0","","25","","60","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 17:00","2025","03","08","17:00","","8.0","","-5.2","","39","","0.0","","26","","50","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 18:00","2025","03","08","18:00","","6.8","","-5.7","","40","","0.0","","26","","32","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 19:00","2025","03","08","19:00","","6.5","","-6.0","","40","","0.0","","25","","33","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 20:00","2025","03","08","20:00","","6.2","","-6.3","","40","","0.0","","25","","32","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 21:00","2025","03","08","21:00","","6.4","","-6.1","","41","","0.0","","25","","25","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 22:00","2025","03","08","22:00","","6.9","","-5.5","","41","","0.0","","24","","54","","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-08 23:00","2025","03","08","23:00","","6.6","","-5.2","","43","","0.0","","24","","48","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 00:00","2025","03","09","00:00","","6.4","","-5.2","","43","","0.0","","24","","62","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 01:00","2025","03","09","01:00","","6.8","","-5.1","","43","","0.0","","24","","66","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 02:00","2025","03","09","02:00","","6.5","","-5.4","","42","","0.0","","24","","71","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 03:00","2025","03","09","03:00","","6.1","","-5.5","","43","","1.2","","24","","66","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 04:00","2025","03","09","04:00","","6.0","","-5.4","","44","","0.0","","25","","60","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 05:00","2025","03","09","05:00","","5.9","","-5.4","","44","","0.0","","25","","54","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 06:00","2025","03","09","06:00","","6.3","","-5.9","","41","","0.0","","24","","52","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 07:00","2025","03","09","07:00","","6.4","","-6.3","","39","","0.0","","24","","52","","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 08:00","2025","03","09","08:00","","7.2","","-6.7","","36","","0.0","","24","","58","","","","87.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 09:00","2025","03","09","09:00","","8.7","","-6.8","","33","","0.0","","24","","55","","","","87.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 10:00","2025","03","09","10:00","","9.2","","-6.8","","31","","0.0","","24","","62","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 11:00","2025","03","09","11:00","","10.4","","-6.6","","30","","0.0","","24","","56","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 12:00","2025","03","09","12:00","","10.4","","-7.3","","28","","0.0","","25","","52","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 13:00","2025","03","09","13:00","","10.3","","-7.2","","28","","0.0","","24","","50","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 14:00","2025","03","09","14:00","","10.3","","-7.6","","28","","0.0","","24","","47","","","","87.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 15:00","2025","03","09","15:00","","10.8","","-7.8","","26","","0.0","","24","","41","","","","87.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 16:00","2025","03","09","16:00","","9.5","","-7.6","","29","","0.0","","24","","48","","","","87.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 17:00","2025","03","09","17:00","","9.1","","-7.0","","31","","0.0","","24","","30","","","","87.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 18:00","2025","03","09","18:00","","8.3","","-7.4","","32","","0.0","","24","","30","","","","87.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 19:00","2025","03","09","19:00","","8.0","","-7.9","","31","","0.0","","24","","29","","","","87.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 20:00","2025","03","09","20:00","","7.6","","-7.9","","32","","0.0","","25","","31","","","","86.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 21:00","2025","03","09","21:00","","6.7","","-5.2","","42","","0.0","","25","","45","","","","86.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 22:00","2025","03","09","22:00","","5.2","","-2.9","","56","","0.0","","23","","35","","","","86.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-09 23:00","2025","03","09","23:00","","4.4","","-2.0","","63","","0.0","","23","","22","","","","86.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 00:00","2025","03","10","00:00","","4.3","","-2.9","","59","","0.0","","26","","28","","","","86.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 01:00","2025","03","10","01:00","","3.5","","-1.7","","69","","0.0","","24","","26","","","","86.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 02:00","2025","03","10","02:00","","2.7","","-0.8","","78","","0.0","","24","","28","","","","86.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 03:00","2025","03","10","03:00","","2.1","","-0.5","","83","","0.0","","22","","19","","","","86.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 04:00","2025","03","10","04:00","","3.4","","-2.8","","64","","0.0","","24","","29","","","","86.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 05:00","2025","03","10","05:00","","0.6","","-3.1","","76","","0.0","","31","","24","","","","86.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 06:00","2025","03","10","06:00","","-2.1","","-2.6","","96","","0.3","","32","","22","","","","87.04","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 07:00","2025","03","10","07:00","","-2.9","","-4.3","","90","","0.3","","29","","5","","","","87.21","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 08:00","2025","03","10","08:00","","-3.0","","-4.2","","91","","0.0","","33","","8","","","","87.30","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 09:00","2025","03","10","09:00","","-2.9","","-4.5","","89","","0.2","","14","","14","","","","87.37","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 10:00","2025","03","10","10:00","","-2.7","","-4.8","","85","","0.1","","12","","13","","","","87.41","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 11:00","2025","03","10","11:00","","-2.0","","-5.3","","78","","0.0","","12","","14","","","","87.41","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 12:00","2025","03","10","12:00","","-1.1","","-4.7","","77","","0.0","","14","","14","","","","87.39","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 13:00","2025","03","10","13:00","","0.1","","-3.9","","75","","0.0","","14","","19","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 14:00","2025","03","10","14:00","","0.8","","-4.1","","70","","0.0","","12","","16","","","","87.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 15:00","2025","03","10","15:00","","5.7","","-9.2","","33","","0.0","","25","","25","","","","87.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 16:00","2025","03","10","16:00","","5.6","","-9.5","","33","","0.0","","25","","32","","","","87.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 17:00","2025","03","10","17:00","","5.3","","-10.4","","31","","0.0","","25","","31","","","","87.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 18:00","2025","03","10","18:00","","3.7","","-10.5","","35","","0.0","","24","","22","","","","87.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 19:00","2025","03","10","19:00","","2.7","","-9.5","","40","","0.0","","24","","27","","","","87.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 20:00","2025","03","10","20:00","","3.0","","-10.2","","37","","0.0","","24","","13","","","","87.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 21:00","2025","03","10","21:00","","1.7","","-10.0","","41","","0.0","","14","","8","","","","86.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 22:00","2025","03","10","22:00","","1.6","","-8.8","","46","","0.0","","24","","21","","","","86.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-10 23:00","2025","03","10","23:00","","-0.3","","-7.6","","58","","0.0","","25","","18","","","","86.88","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 00:00","2025","03","11","00:00","","-0.8","","-7.1","","62","","0.0","","25","","17","","","","86.87","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 01:00","2025","03","11","01:00","","-0.4","","-7.7","","57","","0.0","","25","","25","","","","86.83","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 02:00","2025","03","11","02:00","","0.0","","-8.6","","52","","0.0","","27","","25","","","","86.79","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 03:00","2025","03","11","03:00","","-0.5","","-7.8","","57","","0.0","","24","","30","","","","86.71","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 04:00","2025","03","11","04:00","","-0.8","","-7.0","","63","","0.0","","25","","28","","","","86.69","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 05:00","2025","03","11","05:00","","-0.8","","-8.3","","57","","0.0","","25","","26","","","","86.66","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 06:00","2025","03","11","06:00","","-0.8","","-8.4","","57","","0.0","","24","","29","","","","86.67","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 07:00","2025","03","11","07:00","","-1.0","","-8.6","","56","","0.0","","25","","30","","","","86.68","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 08:00","2025","03","11","08:00","","-0.1","","-8.5","","53","","0.0","","26","","21","","","","86.73","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 09:00","2025","03","11","09:00","","1.5","","-9.1","","45","","0.0","","26","","24","","","","86.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 10:00","2025","03","11","10:00","","2.7","","-9.1","","41","","0.0","","25","","30","","","","86.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 11:00","2025","03","11","11:00","","3.4","","-8.9","","40","","0.0","","24","","36","","","","86.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 12:00","2025","03","11","12:00","","4.1","","-9.6","","36","","0.0","","24","","47","","","","86.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 13:00","2025","03","11","13:00","","5.0","","-8.6","","36","","0.0","","26","","44","","","","86.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 14:00","2025","03","11","14:00","","5.8","","-8.8","","34","","0.0","","27","","38","","","","86.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 15:00","2025","03","11","15:00","","5.9","","-9.0","","33","","0.0","","25","","35","","","","86.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 16:00","2025","03","11","16:00","","5.3","","-9.0","","35","","0.0","","26","","36","","","","86.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 17:00","2025","03","11","17:00","","5.2","","-8.7","","36","","0.0","","26","","32","","","","86.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 18:00","2025","03","11","18:00","","3.9","","-7.9","","42","","0.0","","25","","23","","","","86.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 19:00","2025","03","11","19:00","","1.9","","-6.2","","55","","0.0","","25","","19","","","","86.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 20:00","2025","03","11","20:00","","0.8","","-5.4","","63","","0.0","","25","","17","","","","86.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 21:00","2025","03","11","21:00","","1.0","","-4.9","","65","","0.0","","26","","16","","","","86.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 22:00","2025","03","11","22:00","","0.7","","-5.3","","64","","0.0","","25","","14","","","","86.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-11 23:00","2025","03","11","23:00","","-0.1","","-4.6","","71","","0.0","","10","","12","","","","86.73","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 00:00","2025","03","12","00:00","","0.5","","-5.9","","62","","0.0","","26","","10","","","","86.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 01:00","2025","03","12","01:00","","-0.2","","-5.0","","70","","0.0","","24","","13","","","","86.72","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 02:00","2025","03","12","02:00","","-0.5","","-4.6","","73","","0.0","","26","","11","","","","86.71","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 03:00","2025","03","12","03:00","","-0.6","","-4.9","","72","","0.0","","10","","5","","","","86.70","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 04:00","2025","03","12","04:00","","-1.9","","-4.9","","80","","0.0","","17","","8","","","","86.67","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 05:00","2025","03","12","05:00","","-0.9","","-4.4","","77","","0.0","","29","","4","","","","86.68","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 06:00","2025","03","12","06:00","","-0.3","","-3.6","","78","","0.0","","32","","10","","","","86.70","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 07:00","2025","03","12","07:00","","-1.4","","-3.3","","87","","0.0","","32","","8","","","","86.71","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 08:00","2025","03","12","08:00","","-1.6","","-2.4","","94","","0.0","","36","","6","","","","86.76","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 09:00","2025","03","12","09:00","","-0.9","","-1.9","","93","","0.1","","30","","3","","","","86.79","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 10:00","2025","03","12","10:00","","0.8","","-1.2","","87","","0.0","","17","","4","","","","86.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 11:00","2025","03","12","11:00","","2.2","","-1.9","","74","","0.0","","9","","6","","","","86.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 12:00","2025","03","12","12:00","","3.6","","-2.2","","66","","0.0","","10","","9","","","","86.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 13:00","2025","03","12","13:00","","5.2","","-2.1","","59","","0.0","","13","","12","","","","86.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 14:00","2025","03","12","14:00","","6.7","","-2.4","","52","","0.0","","10","","9","","","","86.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 15:00","2025","03","12","15:00","","7.9","","-2.5","","48","","0.0","","12","","11","","","","86.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 16:00","2025","03","12","16:00","","7.8","","-1.8","","50","","0.0","","11","","15","","","","86.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 17:00","2025","03","12","17:00","","7.9","","-1.9","","50","","0.0","","11","","11","","","","86.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 18:00","2025","03","12","18:00","","8.0","","-2.5","","47","","0.0","","","","0","","","","86.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 19:00","2025","03","12","19:00","","4.1","","-1.8","","66","","0.0","","25","","9","","","","86.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 20:00","2025","03","12","20:00","","2.2","","-2.3","","72","","0.0","","24","","9","","","","86.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 21:00","2025","03","12","21:00","","0.1","","-2.7","","82","","0.0","","","","0","","","","86.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 22:00","2025","03","12","22:00","","-0.2","","-2.4","","85","","0.0","","26","","7","","","","86.35","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-12 23:00","2025","03","12","23:00","","1.9","","-3.4","","67","","0.0","","29","","4","","","","86.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 00:00","2025","03","13","00:00","","-2.0","","-3.5","","89","","0.0","","25","","7","","","","86.19","","","","-5","","NA"
