"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 02:00","2024","07","07","02:00","","9.5","","8.4","","93","","0.0","","27","","15","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 03:00","2024","07","07","03:00","","8.9","","7.7","","92","","0.0","","26","","15","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 04:00","2024","07","07","04:00","","8.2","","7.0","","92","","0.0","","26","","14","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 05:00","2024","07","07","05:00","","8.7","","6.8","","88","","0.0","","27","","16","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 06:00","2024","07","07","06:00","","9.9","","7.7","","86","","0.0","","29","","9","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 07:00","2024","07","07","07:00","","12.5","","8.3","","75","","0.0","","28","","10","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 08:00","2024","07","07","08:00","","16.3","","9.8","","66","","0.0","","31","","10","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 09:00","2024","07","07","09:00","","19.3","","10.3","","56","","0.0","","28","","7","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 10:00","2024","07","07","10:00","","21.6","","9.8","","47","","0.0","","18","","5","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 11:00","2024","07","07","11:00","","23.8","","9.2","","39","","0.0","","15","","8","","","","88.43","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 12:00","2024","07","07","12:00","","24.6","","10.1","","40","","0.0","","12","","15","","","","88.39","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 13:00","2024","07","07","13:00","","26.0","","10.2","","37","","0.0","","11","","17","","","","88.33","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 14:00","2024","07","07","14:00","","26.8","","11.3","","38","","0.0","","12","","18","","","","88.27","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 15:00","2024","07","07","15:00","","27.2","","10.7","","36","","0.0","","11","","18","","","","88.22","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 16:00","2024","07","07","16:00","","27.1","","11.5","","38","","0.0","","11","","19","","","","88.19","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 17:00","2024","07","07","17:00","","28.6","","5.9","","24","","0.0","","25","","9","","","","88.15","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 18:00","2024","07","07","18:00","","28.1","","6.4","","25","","0.0","","24","","15","","","","88.12","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 19:00","2024","07","07","19:00","","26.5","","8.0","","31","","0.0","","24","","16","","","","88.10","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 20:00","2024","07","07","20:00","","22.1","","10.1","","47","","0.0","","22","","15","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 21:00","2024","07","07","21:00","","20.3","","7.5","","44","","0.0","","23","","21","","","","88.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 22:00","2024","07","07","22:00","","17.5","","7.7","","53","","0.0","","26","","15","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-07 23:00","2024","07","07","23:00","","15.0","","7.5","","61","","0.0","","26","","12","","","","88.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 00:00","2024","07","08","00:00","","13.9","","7.9","","67","","0.0","","26","","15","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 01:00","2024","07","08","01:00","","13.4","","7.7","","69","","0.0","","29","","14","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 02:00","2024","07","08","02:00","","12.9","","7.4","","69","","0.0","","27","","15","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 03:00","2024","07","08","03:00","","11.9","","7.3","","73","","0.0","","25","","16","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 04:00","2024","07","08","04:00","","10.6","","6.9","","78","","0.0","","27","","15","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 05:00","2024","07","08","05:00","","11.0","","6.8","","76","","0.0","","28","","18","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 06:00","2024","07","08","06:00","","13.2","","7.4","","68","","0.0","","28","","16","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 07:00","2024","07","08","07:00","","16.3","","9.1","","63","","0.0","","31","","12","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 08:00","2024","07","08","08:00","","21.6","","11.2","","51","","0.0","","28","","11","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 09:00","2024","07","08","09:00","","24.5","","8.7","","37","","0.0","","31","","12","","","","88.21","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 10:00","2024","07","08","10:00","","26.6","","9.3","","34","","0.0","","30","","7","","","","88.20","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 11:00","2024","07","08","11:00","","27.7","","6.1","","25","","0.0","","5","","4","","","","88.21","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 12:00","2024","07","08","12:00","","28.9","","5.8","","23","","0.0","","6","","3","","","","88.19","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 13:00","2024","07","08","13:00","","28.8","","5.5","","23","","0.0","","6","","5","","","","88.19","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 14:00","2024","07","08","14:00","","29.1","","5.9","","23","","0.0","","8","","9","","","","88.16","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 15:00","2024","07","08","15:00","","29.6","","9.6","","29","","0.0","","12","","13","","","","88.15","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 16:00","2024","07","08","16:00","","29.6","","8.7","","27","","0.0","","12","","12","","","","88.12","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 17:00","2024","07","08","17:00","","29.3","","8.6","","27","","0.0","","11","","18","","","","88.11","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 18:00","2024","07","08","18:00","","28.3","","10.4","","33","","0.0","","11","","19","","","","88.10","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 19:00","2024","07","08","19:00","","25.1","","13.6","","49","","0.0","","11","","17","","","","88.13","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 20:00","2024","07","08","20:00","","22.2","","13.4","","57","","0.0","","9","","10","","","","88.16","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 21:00","2024","07","08","21:00","","21.2","","14.4","","65","","0.0","","9","","5","","","","88.22","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 22:00","2024","07","08","22:00","","17.0","","12.3","","74","","0.0","","27","","9","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-08 23:00","2024","07","08","23:00","","14.9","","12.4","","85","","0.0","","25","","14","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 00:00","2024","07","09","00:00","","14.5","","11.5","","82","","0.0","","27","","13","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 01:00","2024","07","09","01:00","","13.6","","10.8","","83","","0.0","","27","","14","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 02:00","2024","07","09","02:00","","12.5","","9.7","","83","","0.0","","26","","16","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 03:00","2024","07","09","03:00","","12.3","","9.3","","82","","0.0","","27","","15","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 04:00","2024","07","09","04:00","","11.9","","9.0","","82","","0.0","","27","","15","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 05:00","2024","07","09","05:00","","11.0","","8.6","","86","","0.0","","27","","12","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 06:00","2024","07","09","06:00","","13.6","","9.3","","75","","0.0","","26","","15","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 07:00","2024","07","09","07:00","","16.2","","10.3","","68","","0.0","","29","","11","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 08:00","2024","07","09","08:00","","19.1","","10.4","","57","","0.0","","30","","8","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 09:00","2024","07","09","09:00","","22.2","","11.3","","50","","0.0","","33","","9","","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 10:00","2024","07","09","10:00","","25.9","","12.4","","43","","0.0","","","","0","","","","88.41","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 11:00","2024","07","09","11:00","","26.7","","12.4","","41","","0.0","","11","","7","","","","88.39","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 12:00","2024","07","09","12:00","","27.8","","12.4","","39","","0.0","","12","","12","","","","88.38","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 13:00","2024","07","09","13:00","","29.1","","12.2","","35","","0.0","","10","","16","","","","88.34","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 14:00","2024","07","09","14:00","","29.5","","13.7","","38","","0.0","","9","","17","","","","88.30","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 15:00","2024","07","09","15:00","","30.2","","15.9","","42","","0.0","","10","","23","","","","88.25","","35","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 16:00","2024","07","09","16:00","","30.7","","12.5","","33","","0.0","","11","","24","","","","88.22","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 17:00","2024","07","09","17:00","","30.5","","12.4","","33","","0.0","","11","","26","","","","88.18","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 18:00","2024","07","09","18:00","","28.9","","16.0","","46","","0.0","","10","","20","","","","88.16","","34","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 19:00","2024","07","09","19:00","","27.1","","16.3","","51","","0.0","","9","","17","","","","88.15","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 20:00","2024","07","09","20:00","","23.6","","16.0","","63","","0.0","","11","","13","","","","88.16","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 21:00","2024","07","09","21:00","","22.9","","12.7","","53","","0.0","","12","","16","","","","88.16","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 22:00","2024","07","09","22:00","","21.6","","12.4","","56","","0.0","","8","","8","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-09 23:00","2024","07","09","23:00","","16.8","","13.6","","82","","0.0","","25","","17","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 00:00","2024","07","10","00:00","","15.6","","12.8","","83","","0.0","","25","","16","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 01:00","2024","07","10","01:00","","14.4","","11.6","","83","","0.0","","25","","16","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 02:00","2024","07","10","02:00","","13.6","","10.6","","82","","0.0","","26","","9","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 03:00","2024","07","10","03:00","","14.0","","9.7","","75","","0.0","","30","","13","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 04:00","2024","07","10","04:00","","12.8","","8.6","","75","","0.0","","28","","13","","","","88.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 05:00","2024","07","10","05:00","","11.7","","8.5","","81","","0.0","","27","","14","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 06:00","2024","07","10","06:00","","14.3","","9.6","","73","","0.0","","29","","12","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 07:00","2024","07","10","07:00","","17.1","","12.1","","73","","0.0","","30","","11","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 08:00","2024","07","10","08:00","","21.1","","13.6","","62","","0.0","","31","","10","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 09:00","2024","07","10","09:00","","25.3","","14.7","","52","","0.0","","31","","11","","","","88.07","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 10:00","2024","07","10","10:00","","31.0","","10.4","","28","","0.0","","25","","13","","","","88.07","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 11:00","2024","07","10","11:00","","32.1","","7.0","","21","","0.0","","25","","26","","","","88.06","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 12:00","2024","07","10","12:00","","33.3","","7.3","","20","","0.0","","25","","16","","","","88.02","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 13:00","2024","07","10","13:00","","33.5","","5.6","","18","","0.0","","26","","19","","","","88.00","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 14:00","2024","07","10","14:00","","33.9","","7.3","","19","","0.0","","26","","23","","","","87.97","","34","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 15:00","2024","07","10","15:00","","33.7","","4.7","","16","","0.0","","23","","24","","","","87.94","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 16:00","2024","07","10","16:00","","33.5","","6.2","","18","","0.0","","25","","30","","","","87.91","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 17:00","2024","07","10","17:00","","33.4","","5.3","","17","","0.0","","24","","24","","","","87.87","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 18:00","2024","07","10","18:00","","32.1","","5.1","","18","","0.0","","24","","26","","","","87.85","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 19:00","2024","07","10","19:00","","30.4","","5.6","","21","","0.0","","25","","23","","","","87.84","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 20:00","2024","07","10","20:00","","27.4","","4.1","","22","","0.0","","23","","18","","","","87.85","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 21:00","2024","07","10","21:00","","23.8","","3.3","","26","","0.0","","23","","14","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 22:00","2024","07","10","22:00","","21.6","","3.5","","30","","0.0","","23","","20","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-10 23:00","2024","07","10","23:00","","21.0","","3.7","","32","","0.0","","23","","19","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 00:00","2024","07","11","00:00","","21.5","","3.3","","30","","0.0","","23","","24","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 01:00","2024","07","11","01:00","","18.3","","5.3","","42","","0.0","","25","","18","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 02:00","2024","07","11","02:00","","18.9","","5.5","","41","","0.0","","25","","19","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 03:00","2024","07","11","03:00","","16.0","","6.0","","51","","0.0","","25","","14","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 04:00","2024","07","11","04:00","","16.5","","6.4","","51","","0.0","","24","","23","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 05:00","2024","07","11","05:00","","14.8","","6.7","","58","","0.0","","26","","17","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 06:00","2024","07","11","06:00","","17.3","","7.2","","51","","0.0","","26","","20","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 07:00","2024","07","11","07:00","","19.8","","9.2","","50","","0.0","","27","","14","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 08:00","2024","07","11","08:00","","23.5","","10.6","","44","","0.0","","28","","15","","","","88.02","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 09:00","2024","07","11","09:00","","29.0","","4.4","","21","","0.0","","25","","22","","","","88.02","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 10:00","2024","07","11","10:00","","30.2","","4.0","","19","","0.0","","24","","24","","","","88.00","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 11:00","2024","07","11","11:00","","31.1","","4.8","","19","","0.0","","23","","25","","","","87.98","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 12:00","2024","07","11","12:00","","32.2","","3.4","","16","","0.0","","24","","25","","","","87.92","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 13:00","2024","07","11","13:00","","33.0","","1.9","","14","","0.0","","26","","27","","","","87.90","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 14:00","2024","07","11","14:00","","33.1","","0.6","","13","","0.0","","27","","30","","","","87.86","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 15:00","2024","07","11","15:00","","32.8","","1.7","","14","","0.0","","26","","35","","","","87.85","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 16:00","2024","07","11","16:00","","32.8","","4.0","","16","","0.0","","26","","29","","","","87.83","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 17:00","2024","07","11","17:00","","32.0","","3.0","","16","","0.0","","26","","30","","","","87.82","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 18:00","2024","07","11","18:00","","31.1","","4.0","","18","","0.0","","26","","29","","","","87.82","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 19:00","2024","07","11","19:00","","29.0","","3.2","","19","","0.0","","26","","23","","","","87.85","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 20:00","2024","07","11","20:00","","26.2","","2.8","","22","","0.0","","24","","16","","","","87.89","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 21:00","2024","07","11","21:00","","25.5","","0.7","","20","","0.0","","24","","28","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 22:00","2024","07","11","22:00","","23.5","","2.8","","26","","0.0","","23","","22","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-11 23:00","2024","07","11","23:00","","22.4","","2.9","","28","","0.0","","23","","24","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 00:00","2024","07","12","00:00","","18.6","","4.7","","40","","0.0","","26","","16","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 01:00","2024","07","12","01:00","","18.4","","5.6","","43","","0.0","","28","","15","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 02:00","2024","07","12","02:00","","15.0","","10.7","","76","","0.0","","28","","13","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 03:00","2024","07","12","03:00","","15.9","","12.6","","81","","0.0","","33","","7","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 04:00","2024","07","12","04:00","","18.2","","13.0","","72","","0.0","","29","","6","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 05:00","2024","07","12","05:00","","18.3","","11.8","","66","","0.0","","30","","7","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 06:00","2024","07","12","06:00","","17.2","","12.7","","75","","0.0","","35","","10","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 07:00","2024","07","12","07:00","","17.7","","8.5","","55","","0.0","","4","","17","","","","88.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 08:00","2024","07","12","08:00","","17.3","","6.7","","50","","0.0","","5","","16","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 09:00","2024","07","12","09:00","","18.1","","4.9","","42","","0.0","","7","","9","","","","88.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 10:00","2024","07","12","10:00","","19.2","","4.6","","38","","0.0","","8","","10","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 11:00","2024","07","12","11:00","","20.4","","5.1","","37","","0.0","","16","","9","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 12:00","2024","07","12","12:00","","21.5","","6.0","","37","","0.0","","11","","11","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 13:00","2024","07","12","13:00","","22.6","","6.8","","36","","0.0","","11","","14","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 14:00","2024","07","12","14:00","","24.1","","7.7","","35","","0.0","","13","","14","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 15:00","2024","07","12","15:00","","24.3","","8.8","","37","","0.0","","9","","19","","","","88.35","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 16:00","2024","07","12","16:00","","25.3","","10.0","","38","","0.0","","9","","23","","","","88.28","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 17:00","2024","07","12","17:00","","24.7","","10.1","","40","","0.0","","10","","22","","","","88.24","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 18:00","2024","07","12","18:00","","24.1","","10.2","","41","","0.0","","10","","25","","","","88.23","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 19:00","2024","07","12","19:00","","22.7","","11.3","","48","","0.0","","11","","19","","","","88.23","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 20:00","2024","07","12","20:00","","19.8","","12.0","","61","","0.0","","10","","10","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 21:00","2024","07","12","21:00","","17.2","","11.3","","68","","0.0","","3","","11","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 22:00","2024","07","12","22:00","","18.0","","10.0","","59","","0.0","","6","","6","","","","88.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-12 23:00","2024","07","12","23:00","","14.7","","11.9","","83","","0.0","","25","","13","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 00:00","2024","07","13","00:00","","13.1","","10.7","","85","","0.0","","27","","5","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 01:00","2024","07","13","01:00","","11.8","","10.0","","89","","0.0","","26","","8","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 02:00","2024","07","13","02:00","","10.6","","9.5","","93","","0.0","","26","","12","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 03:00","2024","07","13","03:00","","10.4","","9.4","","94","","0.0","","27","","13","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 04:00","2024","07","13","04:00","","9.9","","9.2","","95","","0.0","","27","","14","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 05:00","2024","07","13","05:00","","9.7","","8.6","","93","","0.0","","26","","13","","","","88.37","","","","","","NA"
