"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-06 23:00","2023","03","06","23:00","","-18.8","","-21.0","","83","","","M","25","","7","","","","88.43","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 00:00","2023","03","07","00:00","","-17.7","","-19.9","","83","","","M","24","","5","","","","88.42","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 01:00","2023","03","07","01:00","","-17.4","","-19.4","","84","","","M","24","","6","","","","88.40","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 02:00","2023","03","07","02:00","","-17.0","","-19.0","","84","","","M","","","0","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 03:00","2023","03","07","03:00","","-17.6","","-19.6","","84","","","M","24","","8","","","","88.38","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 04:00","2023","03","07","04:00","","-18.0","","-20.1","","84","","","M","23","","6","","","","88.35","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 05:00","2023","03","07","05:00","","-19.1","","-21.3","","83","","","M","23","","10","","","","88.35","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 06:00","2023","03","07","06:00","","-19.5","","-21.8","","82","","","M","25","","9","","","","88.33","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 07:00","2023","03","07","07:00","","-19.5","","-21.8","","82","","","M","24","","8","","","","88.33","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 08:00","2023","03","07","08:00","","-19.8","","-22.1","","82","","","M","26","","7","","","","88.33","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 09:00","2023","03","07","09:00","","-19.3","","-21.7","","81","","","M","27","","3","","","","88.34","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 10:00","2023","03","07","10:00","","-17.8","","-20.3","","81","","","M","","","0","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 11:00","2023","03","07","11:00","","-17.1","","-19.8","","79","","","M","","","0","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 12:00","2023","03","07","12:00","","-16.2","","-20.1","","72","","","M","8","","3","","","","88.30","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 13:00","2023","03","07","13:00","","-16.1","","-20.2","","70","","","M","10","","11","","","","88.30","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 14:00","2023","03","07","14:00","","-15.5","","-19.6","","70","","","M","11","","9","","","","88.29","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 15:00","2023","03","07","15:00","","-14.8","","-19.7","","66","","","M","10","","5","","","","88.31","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 16:00","2023","03","07","16:00","","-14.0","","-18.6","","69","","","M","11","","3","","","","88.34","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 17:00","2023","03","07","17:00","","-14.2","","-17.2","","78","","","M","9","","5","","","","88.36","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 18:00","2023","03","07","18:00","","-14.6","","-16.9","","83","","","M","12","","8","","","","88.39","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 19:00","2023","03","07","19:00","","-14.6","","-16.6","","85","","","M","14","","7","","","","88.44","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 20:00","2023","03","07","20:00","","-14.5","","-16.5","","85","","","M","18","","4","","","","88.47","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 21:00","2023","03","07","21:00","","-14.7","","-16.8","","84","","","M","25","","7","","","","88.50","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 22:00","2023","03","07","22:00","","-15.0","","-17.0","","85","","","M","24","","8","","","","88.52","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-07 23:00","2023","03","07","23:00","","-15.3","","-17.2","","85","","","M","23","","12","","","","88.51","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 00:00","2023","03","08","00:00","","-15.4","","-17.3","","86","","","M","24","","12","","","","88.52","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 01:00","2023","03","08","01:00","","-15.7","","-17.5","","86","","","M","24","","13","","","","88.50","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 02:00","2023","03","08","02:00","","-16.1","","-18.2","","84","","","M","24","","13","","","","88.51","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 03:00","2023","03","08","03:00","","-16.4","","-18.3","","85","","","M","26","","13","","","","88.50","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 04:00","2023","03","08","04:00","","-16.5","","-18.5","","85","","","M","26","","13","","","","88.50","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 05:00","2023","03","08","05:00","","-16.7","","-18.7","","84","","","M","25","","13","","","","88.54","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 06:00","2023","03","08","06:00","","-16.6","","-18.7","","84","","","M","25","","14","","","","88.55","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 07:00","2023","03","08","07:00","","-16.6","","-18.7","","83","","","M","24","","14","","","","88.60","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 08:00","2023","03","08","08:00","","-16.6","","-19.0","","82","","","M","24","","15","","","","88.64","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 09:00","2023","03","08","09:00","","-15.8","","-18.3","","81","","","M","26","","14","","","","88.64","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 10:00","2023","03","08","10:00","","-15.2","","-18.5","","75","","","M","27","","12","","","","88.66","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 11:00","2023","03","08","11:00","","-14.2","","-18.3","","71","","","M","27","","7","","","","88.65","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 12:00","2023","03","08","12:00","","-12.4","","-17.4","","66","","","M","","","0","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 13:00","2023","03","08","13:00","","-13.0","","-17.4","","69","","","M","8","","10","","","","88.67","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 14:00","2023","03","08","14:00","","-13.1","","-16.6","","75","","","M","10","","13","","","","88.67","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 15:00","2023","03","08","15:00","","-12.8","","-16.6","","74","","","M","9","","13","","","","88.69","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 16:00","2023","03","08","16:00","","-12.9","","-16.1","","77","","","M","8","","15","","","","88.73","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 17:00","2023","03","08","17:00","","-13.0","","-15.7","","80","","","M","9","","15","","","","88.76","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 18:00","2023","03","08","18:00","","-13.1","","-15.3","","84","","","M","8","","12","","","","88.79","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 19:00","2023","03","08","19:00","","-13.5","","-15.5","","85","","","M","8","","15","","","","88.84","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 20:00","2023","03","08","20:00","","-13.7","","-15.6","","86","","","M","9","","11","","","","88.85","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 21:00","2023","03","08","21:00","","-13.9","","-15.8","","86","","","M","9","","11","","","","88.87","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 22:00","2023","03","08","22:00","","-14.2","","-16.2","","85","","","M","9","","12","","","","88.88","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-08 23:00","2023","03","08","23:00","","-14.7","","-16.4","","87","","","M","10","","13","","","","88.86","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 00:00","2023","03","09","00:00","","-14.9","","-16.7","","87","","","M","11","","12","","","","88.83","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 01:00","2023","03","09","01:00","","-15.2","","-17.0","","86","","","M","11","","12","","","","88.82","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 02:00","2023","03","09","02:00","","-15.6","","-17.4","","86","","","M","11","","8","","","","88.81","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 03:00","2023","03","09","03:00","","-15.7","","-17.6","","86","","","M","10","","9","","","","88.78","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 04:00","2023","03","09","04:00","","-16.1","","-17.9","","86","","","M","11","","8","","","","88.73","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 05:00","2023","03","09","05:00","","-18.7","","-20.8","","84","","","M","10","","10","","","","88.72","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 06:00","2023","03","09","06:00","","-20.3","","-22.2","","85","","","M","22","","5","","","","88.68","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 07:00","2023","03","09","07:00","","-22.5","","-25.0","","80","","","M","25","","12","","","","88.64","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 08:00","2023","03","09","08:00","","-21.3","","-23.9","","80","","","M","25","","13","","","","88.61","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 09:00","2023","03","09","09:00","","-20.9","","-23.6","","79","","","M","26","","11","","","","88.55","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 10:00","2023","03","09","10:00","","-19.6","","-22.7","","76","","","M","31","","8","","","","88.50","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 11:00","2023","03","09","11:00","","-18.3","","-21.6","","75","","","M","34","","5","","","","88.44","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 12:00","2023","03","09","12:00","","-15.7","","-20.3","","68","","","M","11","","3","","","","88.37","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 13:00","2023","03","09","13:00","","-15.3","","-20.2","","67","","","M","9","","10","","","","88.28","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 14:00","2023","03","09","14:00","","-13.7","","-18.6","","67","","","M","9","","12","","","","88.19","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 15:00","2023","03","09","15:00","","-13.8","","-18.6","","67","","","M","9","","11","","","","88.12","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 16:00","2023","03","09","16:00","","-13.4","","-18.8","","64","","","M","9","","11","","","","88.06","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 17:00","2023","03","09","17:00","","-13.5","","-18.2","","67","","","M","3","","4","","","","87.98","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 18:00","2023","03","09","18:00","","-14.5","","-18.4","","72","","","M","32","","4","","","","87.91","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 19:00","2023","03","09","19:00","","-19.0","","-21.5","","81","","","M","26","","10","","","","87.86","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 20:00","2023","03","09","20:00","","-18.3","","-20.6","","82","","","M","26","","11","","","","87.76","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 21:00","2023","03","09","21:00","","-16.3","","-18.8","","81","","","M","28","","13","","","","87.71","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 22:00","2023","03","09","22:00","","-16.1","","-18.8","","80","","","M","29","","15","","","","87.61","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-09 23:00","2023","03","09","23:00","","-17.6","","-19.7","","83","","","M","28","","7","","","","87.55","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 00:00","2023","03","10","00:00","","-19.1","","-21.3","","83","","","M","28","","6","","","","87.46","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 01:00","2023","03","10","01:00","","-18.6","","-20.6","","84","","","M","30","","8","","","","87.38","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 02:00","2023","03","10","02:00","","-19.7","","-22.0","","82","","","M","27","","11","","","","87.28","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 03:00","2023","03","10","03:00","","-16.9","","-18.8","","85","","","M","2","","4","","","","87.17","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 04:00","2023","03","10","04:00","","-20.5","","-22.7","","83","","","M","14","","10","","","","87.11","","","","-28","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 05:00","2023","03","10","05:00","","-18.3","","-20.3","","84","","","M","17","","5","","","","87.04","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 06:00","2023","03","10","06:00","","-18.0","","-20.0","","84","","","M","10","","3","","","","87.00","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 07:00","2023","03","10","07:00","","-18.4","","-20.5","","84","","","M","14","","7","","","","86.97","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 08:00","2023","03","10","08:00","","-17.4","","-19.5","","84","","","M","","","0","","","","86.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 09:00","2023","03","10","09:00","","-17.3","","-19.5","","83","","","M","11","","7","","","","86.87","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 10:00","2023","03","10","10:00","","-16.8","","-19.0","","83","","","M","15","","8","","","","86.81","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 11:00","2023","03","10","11:00","","-16.9","","-19.2","","82","","","M","11","","10","","","","86.77","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 12:00","2023","03","10","12:00","","-16.7","","-19.1","","82","","","M","11","","10","","","","86.69","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 13:00","2023","03","10","13:00","","-15.6","","-18.5","","78","","","M","15","","13","","","","86.65","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 14:00","2023","03","10","14:00","","-14.4","","-17.2","","79","","","M","12","","7","","","","86.66","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 15:00","2023","03","10","15:00","","-14.1","","-17.8","","73","","","M","","","0","","","","86.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 16:00","2023","03","10","16:00","","-14.1","","-16.8","","80","","","M","18","","9","","","","86.72","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 17:00","2023","03","10","17:00","","-13.4","","-15.7","","82","","","M","14","","7","","","","86.79","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 18:00","2023","03","10","18:00","","-13.4","","-15.4","","85","","","M","20","","9","","","","86.87","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 19:00","2023","03","10","19:00","","-13.8","","-15.8","","85","","","M","24","","8","","","","86.96","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 20:00","2023","03","10","20:00","","-12.9","","-14.8","","86","","","M","28","","15","","","","87.02","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 21:00","2023","03","10","21:00","","-13.7","","-16.0","","82","","","M","31","","15","","","","87.11","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 22:00","2023","03","10","22:00","","-13.8","","-16.3","","81","","","M","32","","15","","","","87.21","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-10 23:00","2023","03","10","23:00","","-14.5","","-16.6","","84","","","M","31","","10","","","","87.29","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 00:00","2023","03","11","00:00","","-13.4","","-16.3","","79","","","M","31","","21","","","","87.40","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 01:00","2023","03","11","01:00","","-15.0","","-17.7","","80","","","M","29","","15","","","","87.48","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 02:00","2023","03","11","02:00","","-14.6","","-16.6","","85","","","M","29","","15","","","","87.56","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 03:00","2023","03","11","03:00","","-16.9","","-19.3","","82","","","M","28","","14","","","","87.64","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 04:00","2023","03","11","04:00","","-18.9","","-21.3","","82","","","M","26","","16","","","","87.72","","","","-28","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 05:00","2023","03","11","05:00","","-19.4","","-21.7","","82","","","M","26","","18","","","","87.79","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 06:00","2023","03","11","06:00","","-21.2","","-23.8","","80","","","M","25","","19","","","","87.84","","","","-32","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 07:00","2023","03","11","07:00","","-21.4","","-24.2","","78","","","M","26","","18","","","","87.92","","","","-32","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 08:00","2023","03","11","08:00","","-20.1","","-23.1","","77","","","M","27","","20","","","","87.97","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 09:00","2023","03","11","09:00","","-18.3","","-22.0","","73","","","M","28","","12","","","","88.01","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 10:00","2023","03","11","10:00","","-16.6","","-21.4","","67","","","M","30","","6","","","","88.03","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 11:00","2023","03","11","11:00","","-16.1","","-20.7","","67","","","M","33","","5","","","","88.06","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 12:00","2023","03","11","12:00","","-14.2","","-19.8","","63","","","M","31","","4","","","","88.08","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 13:00","2023","03","11","13:00","","-12.5","","-18.4","","61","","","M","5","","3","","","","88.09","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 14:00","2023","03","11","14:00","","-11.6","","-17.5","","62","","","M","10","","10","","","","88.10","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 15:00","2023","03","11","15:00","","-11.8","","-16.5","","68","","","M","11","","11","","","","88.13","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 16:00","2023","03","11","16:00","","-11.5","","-15.9","","70","","","M","11","","14","","","","88.16","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 17:00","2023","03","11","17:00","","-13.5","","-17.5","","72","","","M","11","","15","","","","88.16","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 18:00","2023","03","11","18:00","","-15.2","","-18.4","","77","","","M","10","","12","","","","88.17","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 19:00","2023","03","11","19:00","","-16.2","","-18.1","","85","","","M","5","","6","","","","88.19","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 20:00","2023","03","11","20:00","","-19.6","","-21.7","","83","","","M","28","","8","","","","88.21","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 21:00","2023","03","11","21:00","","-20.3","","-22.6","","82","","","M","27","","9","","","","88.19","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 22:00","2023","03","11","22:00","","-18.9","","-21.1","","83","","","M","28","","8","","","","88.19","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-11 23:00","2023","03","11","23:00","","-20.4","","-22.7","","82","","","M","30","","8","","","","88.19","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 00:00","2023","03","12","00:00","","-21.1","","-23.4","","81","","","M","27","","9","","","","88.17","","","","-28","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 01:00","2023","03","12","01:00","","-22.7","","-25.3","","80","","","M","27","","11","","","","88.14","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 02:00","2023","03","12","02:00","","-21.5","","-23.9","","81","","","M","26","","10","","","","88.13","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 03:00","2023","03","12","03:00","","-21.9","","-24.5","","80","","","M","26","","13","","","","88.10","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 04:00","2023","03","12","04:00","","-21.1","","-23.5","","81","","","M","25","","10","","","","88.07","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 05:00","2023","03","12","05:00","","-21.2","","-23.6","","81","","","M","25","","13","","","","88.05","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 06:00","2023","03","12","06:00","","-21.0","","-23.4","","81","","","M","27","","13","","","","88.03","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 07:00","2023","03","12","07:00","","-20.0","","-22.3","","82","","","M","25","","11","","","","88.03","","","","-28","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 08:00","2023","03","12","08:00","","-19.1","","-21.5","","81","","","M","27","","7","","","","88.03","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 09:00","2023","03","12","09:00","","-16.8","","-19.0","","83","","","M","31","","4","","","","88.02","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 10:00","2023","03","12","10:00","","-14.0","","-16.1","","84","","","M","31","","7","","","","88.02","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 11:00","2023","03","12","11:00","","-12.2","","-15.9","","74","","","M","29","","5","","","","87.98","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 12:00","2023","03","12","12:00","","-10.7","","-16.3","","63","","","M","32","","3","","","","87.95","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 13:00","2023","03","12","13:00","","-8.3","","-15.2","","58","","","M","","","0","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 14:00","2023","03","12","14:00","","-9.0","","-15.1","","62","","","M","10","","6","","","","87.82","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 15:00","2023","03","12","15:00","","-8.7","","-12.9","","72","","","M","11","","7","","","","87.78","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 16:00","2023","03","12","16:00","","-8.7","","-12.9","","71","","","M","13","","7","","","","87.72","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 17:00","2023","03","12","17:00","","-9.4","","-12.6","","77","","","M","18","","5","","","","87.69","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 18:00","2023","03","12","18:00","","-10.2","","-13.8","","75","","","M","13","","5","","","","87.65","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 19:00","2023","03","12","19:00","","-11.5","","-13.4","","86","","","M","19","","4","","","","87.63","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 20:00","2023","03","12","20:00","","-13.6","","-15.2","","88","","","M","27","","9","","","","87.61","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 21:00","2023","03","12","21:00","","-13.3","","-14.8","","88","","","M","27","","9","","","","87.57","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 22:00","2023","03","12","22:00","","-13.5","","-15.2","","87","","","M","29","","6","","","","87.52","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-12 23:00","2023","03","12","23:00","","-12.1","","-13.4","","90","","","M","30","","8","","","","87.47","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-03-13 00:00","2023","03","13","00:00","","-13.2","","-14.8","","88","","","M","30","","9","","","","87.40","","","","-19","","NA"
